planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Marine Parade,Marina East (Mp),shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina East (Mp), Marine Parade, Singapore",ChIJl_sOMpIZ2jERKgmuCf4FCs0,Paragon,"290 Orchard Rd, Singapore 238859",4.4,14158,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3039633,103.8360565,True
Marine Parade,Marina East (Mp),shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina East (Mp), Marine Parade, Singapore",ChIJx6JYenEY2jERgilO3SwweQg,84 Marine Parade Central Market and Food Centre,"84 Marine Parade Central, Singapore 440084",4.1,1931,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3023128,103.9062142,True
Marine Parade,Marina East (Mp),shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina East (Mp), Marine Parade, Singapore",ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,"145 Syed Alwi Rd, Singapore 207704",4.4,13512,"[""department_store"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3099676,103.8554251,True
Marine Parade,Marina East (Mp),shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina East (Mp), Marine Parade, Singapore",ChIJJS1BdXIY2jER9bi-vFQcE6Q,FairPrice Finest @ Katong V,"30 East Coast Road, #01-06/07/08/09, Katong V, Singapore 428751",4.3,639,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3039513,103.9028164,True
Marine Parade,Marina East (Mp),shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina East (Mp), Marine Parade, Singapore",ChIJe5qyMnkZ2jERYRN7QP_pCMQ,Tiong Bahru Plaza,"302 Tiong Bahru Rd, Singapore 168732",4.2,9069,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2866535,103.8271459,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJRz8R7kMY2jER-96gfYSOqvw,Katong Swimming Complex,"111 Wilkinson Rd, Katong Swim Complex, Singapore 436752",4.1,410,"[""establishment"", ""point_of_interest""]",1.302129,103.8861643,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJRQBn6loY2jERjqNd6Z0qL1k,Singapore Swimming Club,"45 Tanjong Rhu Rd, Singapore Swimming Club, Singapore 436899",4.4,1202,"[""establishment"", ""point_of_interest""]",1.2972808,103.8818315,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJQZHhFAAZ2jERMaY0gcikHm0,Katong ActiveSG Gym,"111 Wilkinson Rd, Katong Swim Complex, Singapore 436752",3.7,49,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3020979,103.8860737,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJOftAa3EY2jERVZ8PMef4Lvc,Anytime Fitness Marine Parade Central,"86 Marine Parade Central, #01-670, Singapore 440086",4.6,200,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3016043,103.9067817,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJfxOSfUQY2jERmX8yHpJc5kE,Katong Community Centre,"51 Kampong Arang Rd, Singapore 438178",4.3,151,"[""establishment"", ""point_of_interest""]",1.3006802,103.884632,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJu6Cmom8Y2jERdP5dspAyYb8,Chinese Swimming Club,"21 Amber Rd, Singapore 439870",4.4,894,"[""establishment"", ""point_of_interest""]",1.3000629,103.9005851,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJjVfWj3gX2jERHP9kSEkgmOM,Potong Pasir Community Club,"6 Potong Pasir Ave 2, Singapore 358361",4.2,882,"[""establishment"", ""point_of_interest""]",1.332651,103.8671489,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJq6qq-ioY2jERuPweaO8nY08,Kolam Ayer Community Club,"1 Geylang Bahru Ln, #01-01, Singapore 339631",4.4,448,"[""establishment"", ""point_of_interest""]",1.3242613,103.8697786,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJs6XD7d482jERSe1xuAHuVjY,SUTD Sports and Recreation Centre,"61 Changi South Ave 1, Singapore 486000",4.5,381,"[""establishment"", ""point_of_interest""]",1.3417858,103.9647378,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJ1xgTQ7Ui2jERqLDkdtiHQl8,Heartbeat @ Bedok ActiveSG Swimming Complex,"Heartbeat@Bedok, 11 Bedok North Street 1, #5 Level, Singapore 469662",4.4,4143,"[""establishment"", ""point_of_interest""]",1.3269164,103.9321636,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJFyimRnoZ2jERspPTUOEBBnw,Mobilus East Coast,"5 Marine Parade Central, #02-02 IMALL, Singapore 449410",4.9,46,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.303014,103.906598,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJ0Rz6Sg0Y2jERmgd6ZjD41YE,Joo Chiat Community Club,"405 Joo Chiat Rd, Singapore 427633",4.0,188,"[""establishment"", ""point_of_interest""]",1.3074361,103.904113,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJvwIOGSoZ2jERvHTp1EOXZn0,GymHaus,"188-1 Tanjong Katong Rd, Singapore 436990",4.6,80,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3092089,103.8943939,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJ42aqIOkj2jERYHGec0xobYw,Siglap Community Club,"151 Bedok S Rd, Singapore 460151",4.4,330,"[""establishment"", ""point_of_interest""]",1.3171192,103.9470289,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJq6qqcrEZ2jERtJYskj9TJiA,Kampong Glam Community Club,"385 Beach Rd, Singapore 199581",4.1,375,"[""establishment"", ""point_of_interest""]",1.3029472,103.8635062,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJFx_fS-AZ2jERGD4vc_Jh5GM,24/7 FITNESS Marine Parade (iMall),"5 Marine Parade Central, B1-05/06/07 IMALL, Singapore 449410",5.0,66,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3031579,103.9066474,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJa-w7QHYY2jERBpmvw73xGFs,Marine Cove,"1000 ECP, Singapore 449876",4.5,2320,"[""establishment"", ""point_of_interest""]",1.301352,103.9129206,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Marine Parade,Marina East (Mp),recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East (Mp), Marine Parade, Singapore",ChIJVU5MpBEZ2jER7y4maf3pKX4,Virgin Active Marina One,"7 Straits View, #02-01 Marina One East Tower, Singapore 018936",4.3,517,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2779539,103.8527623,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJEVEBpPsY2jERqOguxAl6nZk,Marina East Park,Singapore,4.6,375,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2822041,103.8756359,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJczapiXAY2jERyMUTyS6JI8w,Parkland Green,"920 ECP, Singapore 449875",4.5,3205,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2992097,103.9067351,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJ0QX_Brki2jER-pZKNdqk_a8,East Coast Park,Singapore,4.6,32015,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3007842,103.9121866,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJOVwso1wY2jERh5Hlxm0HNMQ,Katong Park,"59 Fort Rd, Singapore 439105",4.1,289,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2966864,103.8861163,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJMxZ-kwQZ2jERdsqftXeWCWI,Gardens by the Bay,"18 Marina Gardens Dr, Singapore 018953",4.7,158102,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2815683,103.8636132,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,"760 Bedok Reservoir Rd, Singapore 479245",4.5,3916,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3391413,103.922706,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJLWy-d6cZ2jERxRto3g-f8vI,Esplanade Park,"Along Connaught Drive, Singapore 179682",4.6,599,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.289901,103.8538653,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJp0pfYaoZ2jERpH1agmNhLY8,Marina Promenade,"Downtown Core, Singapore",4.7,117,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2898549,103.8648113,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJPaCM_rc92jERV8tCJVqWweM,Pasir Ris Park Connector,"201 Pasir Ris Rd, Singapore 519147 Pasir Ris Rd, Singapore 519147",4.6,61,"[""establishment"", ""park"", ""point_of_interest""]",1.3819941,103.9494825,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJ-71pnJ092jERTlqtddnAs-0,Changi Bay Park Connector,"2a Changi Ferry Rd, Singapore",4.5,53,"[""establishment"", ""park"", ""point_of_interest""]",1.3708445,104.0048402,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Marine Parade,Marina East (Mp),nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East (Mp), Marine Parade, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJXSuxCAAZ2jERuZYmI9NUQyo,Book Dispenser @ Marine Parade,"6 Marine Parade Central, Singapore 449411",5.0,2,"[""establishment"", ""library"", ""point_of_interest""]",1.3013854,103.9072395,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJeTQ0a3QY2jERz7wVigJjpLk,New Life Preschool @ Marine Drive,"66 Marine Dr, Singapore 440066",4.8,20,"[""establishment"", ""point_of_interest"", ""school""]",1.3039081,103.9097784,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJN7n99ZAZ2jERKZo_h7EjEvQ,Mighty Arrows Student Care and Enrichment Centre,"80 Marine Parade Rd, #19-02/03, Singapore 449269",4.9,18,"[""establishment"", ""point_of_interest""]",1.3014702,103.9051552,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJc0Or8HUY2jER6Y4YhNEhSzc,My First Skool at Blk 18 Marine Terrace,"Blk 18 #01-108, Marine Ter, Singapore 440018",4.5,8,"[""establishment"", ""point_of_interest"", ""school""]",1.303337,103.914032,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJo1nxY2MZ2jER4vuyqrOeKyc,KinderBridge (Marine Terrace),"58 Marine Ter, #01-59, Singapore 440058",5.0,4,"[""establishment"", ""point_of_interest""]",1.306067,103.9138188,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJbfgZgHEY2jERmKwyjeXy98k,Kinderland Preschool @ Marine Parade,"87 Marine Parade Central, #03-203, Singapore 440087",4.3,54,"[""establishment"", ""point_of_interest"", ""school""]",1.3024579,103.9055237,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJnQHHE3EY2jERJsarekznsNU,Lorna Whiston Preschool (East Coast),"Blk 89 Marine Parade Central, Singapore 440089",4.8,22,"[""establishment"", ""point_of_interest"", ""school""]",1.3010749,103.906866,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJ____j3EY2jERIXrBHYRyHEM,Crestar Education Group,"87 Marine Parade Central, Singapore 440087",1.0,7,"[""establishment"", ""point_of_interest""]",1.3026027,103.905683,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJG5-k3KgZ2jER_vXUIawzlXQ,in:genius Student Care @ Parkway Parade,"80 Marine Parade Rd, #07-03/04/05 Parkway Parade Office Tower, Singapore 449269",4.8,12,"[""establishment"", ""point_of_interest""]",1.3014702,103.9051552,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJfa5sgnEY2jERpdThJOU6k_s,The Learning Lab (Marine Parade),"87 Marine Parade Central, #02-00, Singapore 440087",4.5,82,"[""establishment"", ""point_of_interest""]",1.3024664,103.9054703,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJTXdxQk4b2jER4HdHnRNjvLY,HV Little Library,"2 Holland Ave, Block 2, Singapore 271002",4.9,64,"[""establishment"", ""library"", ""point_of_interest""]",1.3095115,103.7956789,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJneIMG6g8RmcRC6UDMg7es-o,Bright Learners Preschool,"217 E Coast Rd, #03-01/02/03, Singapore 428915",4.6,9,"[""establishment"", ""point_of_interest"", ""school""]",1.3075235,103.9069598,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJbcXVygwY2jER4E6IWHrNNa8,Inno Montessori Preschool,"217 E Coast Rd, #04-01/02/03, Singapore 428915",4.6,27,"[""establishment"", ""point_of_interest"", ""school""]",1.3075174,103.9069751,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJ9Rs9Te8Z2jERl6yudFUGMJY,"United World Preschool (UWP) - East Coast, Katong","112 E Coast Rd, #03-01/02/03/04/28 i12 Katong, Singapore 428802",4.5,43,"[""establishment"", ""point_of_interest"", ""school""]",1.3052002,103.9050645,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJf8YecygZ2jERhBHRzXbvvA4,Hess Preschool Katong,"30 E Coast Rd, #03-06 Katong V, Singapore 428751",5.0,13,"[""establishment"", ""point_of_interest"", ""school""]",1.3037749,103.902914,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJ1fYfwGAa2jERy7f1JLymou0,SP - Library & FabLab,"500 Dover Rd, Singapore 139651",4.2,34,"[""establishment"", ""library"", ""point_of_interest""]",1.3087569,103.7799417,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJUWc5yFwY2jERG3Rn67siOsw,The Schoolhouse Katong,"26 Still Rd S, Singapore 423935",4.8,77,"[""establishment"", ""point_of_interest"", ""school""]",1.3065899,103.9092362,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJXUcW3pgb2jERZIyrnp5n5Wk,C J Koh Law Library,"20 College Ave E, Singapore 138529",4.5,15,"[""establishment"", ""library"", ""point_of_interest""]",1.3071359,103.7725613,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,"100 Victoria St, #B1-01 National Library / Lee Kong Chian Reference Library, Singapore 188064",4.5,299,"[""establishment"", ""library"", ""point_of_interest""]",1.2977181,103.8543361,True
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marine Parade, Marine Parade, Singapore",ChIJNzVNgHEY2jERXgUQaEEUjng,Kinderland International Education Pte Ltd,"87 Marine Parade Central, #03-202, Singapore 440087",1.0,1,"[""establishment"", ""point_of_interest"", ""school""]",1.3024579,103.9055237,True
Marine Parade,Marine Parade,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marine Parade, Marine Parade, Singapore",ChIJlWVq1HMY2jER7oamBsHAL6s,Parkway Parade,"Marine Parade Rd, Singapore 449269",4.4,100,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.303,103.90595,True
Marine Parade,Marine Parade,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marine Parade, Marine Parade, Singapore",ChIJn37FM1sZ2jERP8odIIjZJLE,Marine Parade MRT (TE26),"Marine Parade Rd, Singapore",3.9,24,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3027542,103.9051181,True
Marine Parade,Marine Parade,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marine Parade, Marine Parade, Singapore",ChIJk2Xl7nQY2jERrliik9hezZQ,Marine Parade Rd,Singapore,5.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.30587,103.91055,True
Marine Parade,Marine Parade,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marine Parade, Marine Parade, Singapore",ChIJI-SY8p8i2jERuEcQMn0oaFQ,Marine Terr Stn Exit 1,Singapore,4.0,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3066227,103.914871,True
Marine Parade,Marine Parade,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marine Parade, Marine Parade, Singapore",ChIJmxPu0nMY2jERVpdZrQLDetc,Marine Pde Stn Exit 2,Singapore,3.7,23,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3022233,103.9043259,True
Marine Parade,Marine Parade,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marine Parade, Marine Parade, Singapore",ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,Singapore,4.5,205,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.30347,103.90615,True
Marine Parade,Marine Parade,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marine Parade, Marine Parade, Singapore",ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,Singapore,4.1,86,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.294253,103.769882,True
Marine Parade,Marine Parade,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marine Parade, Marine Parade, Singapore",ChIJ80ix5Gga2jERdXgSC68O6Xs,Ghim Moh Ter,Singapore,4.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3110525,103.7893395,True
Marine Parade,Marine Parade,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marine Parade, Marine Parade, Singapore",ChIJOdueMVIa2jERhE4TnhWtNpo,Kent Ridge,"301 South Buona Vista Rd, Singapore 118177",4.3,98,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.29346,103.78463,True
Marine Parade,Marine Parade,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marine Parade, Marine Parade, Singapore",ChIJeUvPmnMY2jERoM5X4LWe6aU,Marine Pde Stn Exit 4,Singapore,3.0,11,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.30462,103.90783,True
Marine Parade,Marine Parade,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marine Parade, Marine Parade, Singapore",ChIJ26J3kXMY2jERTwZmOxILH40,Marine Pde Stn Exit 6,Singapore,3.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.30409,103.90753,True
Marine Parade,Marine Parade,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marine Parade, Marine Parade, Singapore",ChIJydxq5J8i2jERY9plESzr1XY,Blk 57/Marine Parade Rd,Singapore,3.8,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.30658,103.91488,True
Marine Parade,Marine Parade,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marine Parade, Marine Parade, Singapore",ChIJ_er6lb4i2jERb-iPMRmHVGY,Lagoon View,Singapore,3.8,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.310732,103.932985,True
Marine Parade,Marine Parade,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marine Parade, Marine Parade, Singapore",ChIJg_aECkcY2jERfRwtMtOwcbs,Mountbatten,Singapore,4.3,216,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3060844,103.8831531,True
