planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Ang Mo Kio,Shangri-La,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Shangri-La, Ang Mo Kio, Singapore",ChIJd5MHRJUW2jERtnWRM_8wlDY,Yio Chu Kang Sport Hall,"214 Ang Mo Kio Ave 9, Singapore 569770",4.1,132,"[""establishment"", ""point_of_interest""]",1.3835302,103.8460471,True
Ang Mo Kio,Shangri-La,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Shangri-La, Ang Mo Kio, Singapore",ChIJ56Jkg8QX2jERReXeQNgK_GY,Snap Fitness Yio Chu Kang,"50 Ang Mo Kio St. 61, #03-03 Community Club, Singapore 569163",4.9,94,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3815495,103.8413819,True
Ang Mo Kio,Shangri-La,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Shangri-La, Ang Mo Kio, Singapore",ChIJlacnRQ4W2jERIzSXQxJnfg8,Fitness Champs Aquatics - Beginner Swim Lessons In Singapore,"7030 Ang Mo Kio Ave 5, #04-48 Northstar @ AMK, Singapore 569880",4.0,66,"[""establishment"", ""health"", ""point_of_interest"", ""school"", ""store""]",1.3784225,103.875848,True
Ang Mo Kio,Shangri-La,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Shangri-La, Ang Mo Kio, Singapore",ChIJG818DiMX2jERLlftvSRz1as,Anytime Fitness Kebun Baru CC,"216 Ang Mo Kio Ave 4, #02-04 Kebun Baru Community Club, Singapore 569897",4.7,110,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3731344,103.8372954,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJr_uWXrEb2jERw4hpdv17mZc,Kent Ridge Park,"Vigilante Dr, Singapore 118176",4.6,1480,"[""establishment"", ""park"", ""point_of_interest""]",1.2838852,103.7912945,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJm1VNee8R2jERjxs5RrZ6FJ0,PCN - Lornie Nature Corridor,"20 Sime Rd, Singapore 288305",4.6,23,"[""establishment"", ""point_of_interest""]",1.3346236,103.8178031,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJc-qInBwa2jERpyqg4OcodwA,National Parks Board,"1 Cluny Rd, Singapore Botanic Gardens, Singapore 259569",4.7,5936,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3157058,103.8161825,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJpfO5dtgW2jER1ypxDusO_-c,Ang Mo Kio Park,"408 Sin Ming Ave, Singapore 570408",4.5,312,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3643564,103.8423262,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJRzglD-wR2jERgCmyEeAecXI,Choa Chu Kang Park,"Choa Chu Kang Dr, Singapore 688845",4.3,1912,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3874864,103.7474293,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJjyjjwCAX2jERxYHvTxAw4X0,Bishan-Ang Mo Kio Park,"1384 Ang Mo Kio Ave 1, Singapore",4.5,9024,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3634088,103.8435614,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJDR2Au0sX2jERt1iFDZAqk70,Central Catchment Nature Reserve,"park, Singapore 767993",4.5,190,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3569531,103.8045143,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJW08LC5oU2jER6b7cHRVBP6Q,Simpang Kiri Park Connector,"Sembawang Rd, Singapore 758495",4.4,153,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4529108,103.8324722,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Ang Mo Kio,Shangri-La,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Shangri-La, Ang Mo Kio, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJcRV1eoUX2jER12a2a3HQX6M,Raffles Kidz @ Ang Mo Kio – Best Childcare Centre and Preschool (along Yio Chu Kang Rd),"7 Ang Mo Kio Street 66, #01-18, Singapore 567708",4.9,39,"[""establishment"", ""point_of_interest""]",1.3918345,103.8507932,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJ____L-gW2jERhNi3iyGZ39w,Ang Mo Kio Library,"4300 Ang Mo Kio Ave 6, Singapore 569842",4.5,358,"[""establishment"", ""library"", ""point_of_interest""]",1.3748331,103.845503,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJFyzcZ5AW2jER01_mHnAYcWk,Kinderland Academy @ Yio Chu Kang,"449 Yio Chu Kang Rd, Singapore 805946",4.9,37,"[""establishment"", ""point_of_interest"", ""school""]",1.3909531,103.8541442,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJDTX3ocEW2jERPMZsnvTYR-U,Star Learners @ Yio Chu Kang | Preschool & Childcare,"645 Ang Mo Kio Ave 6, #01-4991, Singapore 560645",4.7,27,"[""establishment"", ""point_of_interest"", ""school""]",1.3792308,103.8418434,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJj5C2Fu8X2jERQyR7ccPVW0I,PlayFACTO School Student Care Ang Mo Kio,"728 Ang Mo Kio Ave 6, #01-4216/18, Singapore 560728",4.9,16,"[""establishment"", ""point_of_interest""]",1.3727031,103.8456739,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJk3afqfwX2jERV2Mtv_sx6yM,The Noble Academy,"114 Ang Mo Kio Ave 4, #01-349, Singapore 560114",5.0,1,"[""establishment"", ""point_of_interest""]",1.3725812,103.8362403,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJ_67z3t0W2jERJZGkY6Ianc4,My First Skool at Blk 229 Ang Mo Kio,"229 Ang Mo Kio Ave 3, #01-1272 Block 229, Singapore 560229",5.0,54,"[""establishment"", ""point_of_interest"", ""school""]",1.369412,103.8380669,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJy2_m5-IW2jERP_bbcJwNwec,Little Olive Tree (Ang Mo Kio),"442 Ang Mo Kio Ave 10, #01-1205, Singapore 560442",5.0,6,"[""establishment"", ""point_of_interest""]",1.3656709,103.8552277,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJwfd1o5UQ2jERFeAod_wRT7Q,Bright Path Early Intervention,"7 Ang Mo Kio Street 66, #01-03/04 & 05/06 Flora Vista, Singapore 567708",3.4,23,"[""establishment"", ""point_of_interest"", ""school""]",1.391544,103.8503771,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJRxSWGcoX2jERYuCy1jG9bWs,Little Seeds Preschool (TSA - Ang Mo Kio),"610 Ang Mo Kio Ave 4, #01-1227, Singapore 560610",4.9,38,"[""establishment"", ""point_of_interest"", ""school""]",1.3798478,103.8394238,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJrWMNt08X2jERoGnmGu7sewM,Child At Street 11,"102 Ang Mo Kio Ave 3, #01-1429, Singapore 560102",4.8,33,"[""establishment"", ""point_of_interest"", ""school""]",1.3706167,103.839245,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJTeLUpPQV2jER1HkfUzlFMFI,Dayspring Kindergarten 日泉幼稚园,"50 Tagore Ln, B-04/05, Singapore 787494",4.7,20,"[""establishment"", ""point_of_interest"", ""school""]",1.3837733,103.8283418,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJdxRrYuYX2jERqR9IZnQ1qxo,Ang Mo Kio Methodist Preschool,"1 Ang Mo Kio Street 21, Singapore 569383",4.9,38,"[""establishment"", ""point_of_interest"", ""school""]",1.3671794,103.8354583,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJ4_S-UUsR2jER3kyeuyLN9ac,Sunny Bunny Montessori Preschool at Ang Mo Kio,"3 Ang Mo Kio Street 62, #01-65 Link@AMK, Singapore 569139",4.9,46,"[""establishment"", ""point_of_interest""]",1.3864296,103.8447938,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJ63D_eOcW2jERYm52zKWYwbw,Jamiyah childcare centre,"124 Ang Mo Kio Ave 6, Singapore 560124",5.0,3,"[""establishment"", ""point_of_interest""]",1.3708545,103.8451697,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJOfEA0jEX2jERzm-nTqjq0uM,My First Skool at Blk 209 Ang Mo Kio,"Blk 209 Ang Mo Kio Ave 3, #01-1584, Singapore 560209",5.0,4,"[""establishment"", ""point_of_interest"", ""school""]",1.3690088,103.8432372,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJX3Tk7e8W2jERJ0tBTFSFImk,My First Skool at Blk 541 Ang Mo Kio,"Blk 541 Ang Mo Kio Ave 10, #01-2336, Singapore 560541",5.0,12,"[""establishment"", ""point_of_interest"", ""school""]",1.3741513,103.8555381,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJ82eKvNAW2jERCNrZofASFsk,Kids and Kins Child Care Centre,"2 Shangri-la Walk, Singapore 568179",4.7,26,"[""establishment"", ""point_of_interest""]",1.3697457,103.8323753,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJP049hakX2jERHBotNRL-YvA,Learning Studio Educare in Townsville Primary (Student Care Centre),"3 Ang Mo Kio Ave 10, Singapore 569730",3.5,2,"[""establishment"", ""point_of_interest""]",1.3600534,103.8537829,True
Ang Mo Kio,Tagore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tagore, Ang Mo Kio, Singapore",ChIJ2SeHSCkX2jERmkOh6T28mNk,WRITERS AT WORK Enrichment - Ang Mo Kio,"5 Ang Mo Kio Central 2, #03-02 Djitsun Mall, Singapore 569663",4.9,68,"[""establishment"", ""point_of_interest""]",1.3728749,103.8476211,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJOdueMVIa2jERhE4TnhWtNpo,Kent Ridge,"301 South Buona Vista Rd, Singapore 118177",4.3,98,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.29346,103.78463,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJ58Eaw-YW2jER40qqsA1wXsY,Ang Mo Kio,Singapore,3.5,72,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.369677,103.8484294,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJ80ix5Gga2jERdXgSC68O6Xs,Ghim Moh Ter,Singapore,4.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3110525,103.7893395,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,Singapore,4.1,86,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.294253,103.769882,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJyUXV12cX2jERmX4pTsPwxng,Ang Mo Kio MRT Station (NS16),"2450 Ang Mo Kio Ave 8, Singapore 569811",4.3,1049,"[""establishment"", ""point_of_interest""]",1.3695397,103.8498062,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJA4l8WeYW2jERqMzf0jpYS-E,Bef Ang Mo Kio Stn Exit B,Singapore,4.3,3,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3712544,103.8486991,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJIXzbBOQW2jERn8S8og76S-I,Opp Ang Mo Kio Stn,Singapore,5.0,2,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3691747,103.8511151,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,"Ayer Rajah Ave, Singapore 138647",4.4,316,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2998113,103.7875947,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJn0ZzleYW2jERBt5hM27FAkw,Ang Mo Kio,"2450 Ang Mo Kio Ave 8, Singapore 569811",4.2,276,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3692663,103.8501788,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJJ1FiREMa2jERJG1wAT7FZrk,Aft Anglo-Chinese JC,Singapore,5.0,1,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3042464,103.7879612,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJgdH0REIa2jERnNvlj82_wz8,Buona Vista Stn Exit C,Singapore,4.6,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3064951,103.7905453,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJhV5VAlEa2jERTyAiuShgZ8w,Nuh,Singapore,4.3,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.296301,103.783463,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJF_V_jo0Z2jER2RE6yEnu1Bc,Orchard Stn/Tang Plaza,Singapore,4.6,25,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3045527,103.8328461,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJCRjzJ68b2jER7QSuHv9dtN4,Haw Par Villa,Singapore,4.2,89,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.283106,103.7819799,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJjaWtSEIa2jERobQlJ-8rqOs,Buona Vista Stn Exit D,Singapore,4.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3064389,103.790892,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJRyZfEZYW2jERIfxhkTwDjPQ,Bef Ang Mo Kio St 62,"6 Ang Mo Kio Street 62, Singapore 569140",3.1,29,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3884566,103.845905,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJox37CGEa2jERvtedS0eQ6FA,Dover Stn Exit A,Singapore,4.6,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.311234,103.778381,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJyYR1HeQW2jERsecmOmnVvBU,Aft Ang Mo Kio Stn Exit A,Singapore,4.4,15,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.369469,103.850754,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJc7QpUOYW2jERD2SrbnSL3h8,Aft Ang Mo Kio Int,Singapore,4.0,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3715703,103.8482557,True
Ang Mo Kio,Tagore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tagore, Ang Mo Kio, Singapore",ChIJKerHUlAa2jERnRtwW8lvtp4,Opp NUH,Singapore,4.4,5,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.296482,103.784554,True
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tagore, Ang Mo Kio, Singapore",ChIJZcEgp8QW2jER0JcNwCuHKPI,Mayflower Market & Food Centre,"162 Ang Mo Kio Ave 4, Singapore 560162",4.0,1519,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3741844,103.8388296,True
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tagore, Ang Mo Kio, Singapore",ChIJW_ckeZ0X2jERjwbxr2l8UOo,Ang Mo Kio Central Market & Food Centre,"724 Ang Mo Kio Ave 6, Singapore 560724",4.2,944,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3721841,103.8465592,True
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tagore, Ang Mo Kio, Singapore",ChIJgap7rvwW2jERsBDUjoaWt9E,Chong Boon Market & Food Centre,"453A Ang Mo Kio Ave 10, Singapore 561453",4.0,1983,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3680355,103.8565715,True
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tagore, Ang Mo Kio, Singapore",ChIJVfEIu-cW2jER-3CzsIgFI5A,Yunos N Family,"724 Ang Mo Kio Ave 6, #01-01, Singapore 560724",4.4,600,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3717689,103.8464082,True
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tagore, Ang Mo Kio, Singapore",ChIJH1HG6tEW2jERGsch7FbDL5g,Sembawang Hills Food Centre,"590 Upper Thomson Rd, Singapore 574419",3.9,2392,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3722883,103.8290075,True
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tagore, Ang Mo Kio, Singapore",ChIJj_KgQEMX2jERlZoKH1IdPJw,Lao San Kway Chap,"232 Ang Mo Kio Ave 3, Block 232, Singapore 560232",3.8,203,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3681332,103.8374087,True
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tagore, Ang Mo Kio, Singapore",ChIJRXG86rUW2jER9_HLCFXPO_4,Hwa Seafood,"9 Tagore Ln, #01-02, Singapore 787472",4.2,640,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3837142,103.8257655,True
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tagore, Ang Mo Kio, Singapore",ChIJX3oIjeEX2jERD9Hryo34gEQ,Huang Ah Yi Noodle - AMK443,"Blk 443 Ang Mo Kio Ave 10, #01-1255, Singapore 560443",4.0,84,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3661183,103.8553214,True
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tagore, Ang Mo Kio, Singapore",ChIJvxf3xdEW2jERsTZEutKUH8k,Thus Coffee,"4 Jln Kuras, Singapore 577723",4.5,1163,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.372699,103.8295148,True
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tagore, Ang Mo Kio, Singapore",ChIJfbAuxV8Z2jER-uWodcCW5MA,SG Hawker,"5 Hospital Dr, Level 2 National Heart Centre, Singapore 169609",3.3,19,"[""establishment"", ""food"", ""point_of_interest""]",1.2785753,103.8361084,True
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tagore, Ang Mo Kio, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tagore, Ang Mo Kio, Singapore",ChIJW5BXm18X2jERyBpFO0nnjkg,Dim Sum Express 筷餐点心 (Blk 555 Ang Mo Kio Ave 10),"555 Ang Mo Kio Ave 10, #01-1936 Cheng San Place, Singapore 560555",3.7,1027,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3706254,103.8570622,True
