planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Ang Mo Kio,Yio Chu Kang,food,food dining hawker centres restaurants cafes,ChIJc0Fxb-UW2jERUtUJQipPfns,Cheng San Market & Cooked Food Centre,4.1,2657,4,Zheng Yang,https://www.google.com/maps/contrib/110986463464698313372/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVd2vuqUtBOQHam0pbWnzMxVQZJOjpfroMgKMxqMMwdIKGuxEX5=s128-c0x00000000-cc-rp-mo-ba3,5,11 months ago,1754758100,"Been enjoying this for years! After the market renovation, they tweaked the menu slightly.. my go-to BCM now even comes with 2 fried wantons. Leaving this review on National Day because local food like this truly brings me so much happiness. Thank you for serving affordable and delicious food!"
Ang Mo Kio,Ang Mo Kio Town Centre,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,0,Le Hoang Giap,https://www.google.com/maps/contrib/101050509697705912554/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVTkTtA8MgNdYSKN3_ysJOu9PJaVhj0X9Pb8CkBgBb1cmA3o0A=s128-c0x00000000-cc-rp-mo-ba7,5,8 months ago,1762940738,"NEX is a big, convenient mall that’s hard to beat for errands or a casual day out. It’s right by Serangoon MRT and the bus interchange, so getting in and out is easy. Inside, it’s bright, clean, and well-air-conditioned; even on weekends when it’s busy, the walkways are wide enough that you can still move comfortably.

Food options are plentiful, everything from quick bites to sit-down spots, and the food court is efficient with staff constantly wiping tables, so turnover is fast. Shopping is just as varied, with fashion, beauty, tech, and a large supermarket, which makes it great for one-stop “get everything done” runs. Families will appreciate the clear signage and clean restrooms, plus plenty of places to take a break if you’re with kids or older folks. Overall, a reliable place to eat, shop, and cool off, practical for a lunch stop and pleasant enough for an unhurried weekend stroll."
Ang Mo Kio,Ang Mo Kio Town Centre,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,1,Shubham Gupta,https://www.google.com/maps/contrib/111002990360132223790/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAOsZEY3tIMuSSRsGP8EBYPvo1zQtBQ3SnsUyVu2269-7NRB35ww=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1780453005,"Huge shopping mall connected to Serangoon MRT. Has all outlets that you need for shopping and food.
Very accessible. Can get a bit crowded on weekends."
Ang Mo Kio,Ang Mo Kio Town Centre,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,2,Julius Tan,https://www.google.com/maps/contrib/113038098593710664705/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqOvKQzoCfr3k6tL-v6MSNkNd8G2GmX5Yr_nwbj0nALQ02Gw8N=s128-c0x00000000-cc-rp-mo-ba6,3,a month ago,1780323138,"Probably the busiest, most bustling mall in the heartlands. It’s a decent size with a pretty good tenant mix, but word on the street is that the old Isetan spot is being turned into a bunch of boring tuition centres and a Kiztopia. If that’s true, we’ll probably be visiting a lot less.

There’s also been a massive proliferation of PRC restaurants in recent years, which makes us even less inclined to frequent the place. We might drop by when Chin Mee Chin finally opens, but we aren’t going to visit as much as before.

P.S The elevators are always under maintenance or not working."
Ang Mo Kio,Ang Mo Kio Town Centre,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,3,zz Zz,https://www.google.com/maps/contrib/111390150092491074520/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJkmeJRAfqO89XmIXgd8wNt8-Gol2Z5a1xR4ZrVUMRkbzPihQ=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776141516,"Good Location Shopping!!!
But saw such behaviours of youngsters is totally embarrassing and flabergusted, giving others no place to walk via bulldozing in a row.
Saw them few times doing this in 2025 and 2 times in 2026. Video was captured when I changed my handphone and was trying out it's functions.
The worst is, this group have been doing this bulldozing walks everywhere they go, even Tourists has been complaining on TikTok regarding such behaviours when they visited Singapore."
Ang Mo Kio,Ang Mo Kio Town Centre,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,4,silque88,https://www.google.com/maps/contrib/116772994362160133732/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVrEVJYALldVLhD0lzDcxlOAh_o6GqNPyDI8_qAfet5OLnpsS6J=s128-c0x00000000-cc-rp-mo-ba2,2,2 months ago,1777101869,"The management of NEX mall (Serangoon MRT) must be fast asleep. A couple of their escalators (to L2 & B1, see photos) have been out of service for quite a few months and no repair work has been initiated. These escalators are covered with cladding and nobody has been spotted working on them! Rather than have them fixed, signs are instead posted to direct customers to other (working, for the time being) escalators. This smacks of apathy and a pathetic lack of professional pride & customer care. Whoever is at the top needs to deal with it - unless, of course, he/she/they also can’t be bothered. In which case, the problem is endemic."
Ang Mo Kio,Cheng San,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,0,Le Hoang Giap,https://www.google.com/maps/contrib/101050509697705912554/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVTkTtA8MgNdYSKN3_ysJOu9PJaVhj0X9Pb8CkBgBb1cmA3o0A=s128-c0x00000000-cc-rp-mo-ba7,5,8 months ago,1762940738,"NEX is a big, convenient mall that’s hard to beat for errands or a casual day out. It’s right by Serangoon MRT and the bus interchange, so getting in and out is easy. Inside, it’s bright, clean, and well-air-conditioned; even on weekends when it’s busy, the walkways are wide enough that you can still move comfortably.

Food options are plentiful, everything from quick bites to sit-down spots, and the food court is efficient with staff constantly wiping tables, so turnover is fast. Shopping is just as varied, with fashion, beauty, tech, and a large supermarket, which makes it great for one-stop “get everything done” runs. Families will appreciate the clear signage and clean restrooms, plus plenty of places to take a break if you’re with kids or older folks. Overall, a reliable place to eat, shop, and cool off, practical for a lunch stop and pleasant enough for an unhurried weekend stroll."
Ang Mo Kio,Cheng San,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,1,Shubham Gupta,https://www.google.com/maps/contrib/111002990360132223790/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAOsZEY3tIMuSSRsGP8EBYPvo1zQtBQ3SnsUyVu2269-7NRB35ww=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1780453005,"Huge shopping mall connected to Serangoon MRT. Has all outlets that you need for shopping and food.
Very accessible. Can get a bit crowded on weekends."
Ang Mo Kio,Cheng San,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,2,Julius Tan,https://www.google.com/maps/contrib/113038098593710664705/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqOvKQzoCfr3k6tL-v6MSNkNd8G2GmX5Yr_nwbj0nALQ02Gw8N=s128-c0x00000000-cc-rp-mo-ba6,3,a month ago,1780323138,"Probably the busiest, most bustling mall in the heartlands. It’s a decent size with a pretty good tenant mix, but word on the street is that the old Isetan spot is being turned into a bunch of boring tuition centres and a Kiztopia. If that’s true, we’ll probably be visiting a lot less.

There’s also been a massive proliferation of PRC restaurants in recent years, which makes us even less inclined to frequent the place. We might drop by when Chin Mee Chin finally opens, but we aren’t going to visit as much as before.

P.S The elevators are always under maintenance or not working."
Ang Mo Kio,Cheng San,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,3,zz Zz,https://www.google.com/maps/contrib/111390150092491074520/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJkmeJRAfqO89XmIXgd8wNt8-Gol2Z5a1xR4ZrVUMRkbzPihQ=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776141516,"Good Location Shopping!!!
But saw such behaviours of youngsters is totally embarrassing and flabergusted, giving others no place to walk via bulldozing in a row.
Saw them few times doing this in 2025 and 2 times in 2026. Video was captured when I changed my handphone and was trying out it's functions.
The worst is, this group have been doing this bulldozing walks everywhere they go, even Tourists has been complaining on TikTok regarding such behaviours when they visited Singapore."
Ang Mo Kio,Cheng San,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,4,silque88,https://www.google.com/maps/contrib/116772994362160133732/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVrEVJYALldVLhD0lzDcxlOAh_o6GqNPyDI8_qAfet5OLnpsS6J=s128-c0x00000000-cc-rp-mo-ba2,2,2 months ago,1777101869,"The management of NEX mall (Serangoon MRT) must be fast asleep. A couple of their escalators (to L2 & B1, see photos) have been out of service for quite a few months and no repair work has been initiated. These escalators are covered with cladding and nobody has been spotted working on them! Rather than have them fixed, signs are instead posted to direct customers to other (working, for the time being) escalators. This smacks of apathy and a pathetic lack of professional pride & customer care. Whoever is at the top needs to deal with it - unless, of course, he/she/they also can’t be bothered. In which case, the problem is endemic."
Ang Mo Kio,Sembawang Hills,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,0,Le Hoang Giap,https://www.google.com/maps/contrib/101050509697705912554/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVTkTtA8MgNdYSKN3_ysJOu9PJaVhj0X9Pb8CkBgBb1cmA3o0A=s128-c0x00000000-cc-rp-mo-ba7,5,8 months ago,1762940738,"NEX is a big, convenient mall that’s hard to beat for errands or a casual day out. It’s right by Serangoon MRT and the bus interchange, so getting in and out is easy. Inside, it’s bright, clean, and well-air-conditioned; even on weekends when it’s busy, the walkways are wide enough that you can still move comfortably.

Food options are plentiful, everything from quick bites to sit-down spots, and the food court is efficient with staff constantly wiping tables, so turnover is fast. Shopping is just as varied, with fashion, beauty, tech, and a large supermarket, which makes it great for one-stop “get everything done” runs. Families will appreciate the clear signage and clean restrooms, plus plenty of places to take a break if you’re with kids or older folks. Overall, a reliable place to eat, shop, and cool off, practical for a lunch stop and pleasant enough for an unhurried weekend stroll."
Ang Mo Kio,Sembawang Hills,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,1,Shubham Gupta,https://www.google.com/maps/contrib/111002990360132223790/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAOsZEY3tIMuSSRsGP8EBYPvo1zQtBQ3SnsUyVu2269-7NRB35ww=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1780453005,"Huge shopping mall connected to Serangoon MRT. Has all outlets that you need for shopping and food.
Very accessible. Can get a bit crowded on weekends."
Ang Mo Kio,Sembawang Hills,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,2,Julius Tan,https://www.google.com/maps/contrib/113038098593710664705/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqOvKQzoCfr3k6tL-v6MSNkNd8G2GmX5Yr_nwbj0nALQ02Gw8N=s128-c0x00000000-cc-rp-mo-ba6,3,a month ago,1780323138,"Probably the busiest, most bustling mall in the heartlands. It’s a decent size with a pretty good tenant mix, but word on the street is that the old Isetan spot is being turned into a bunch of boring tuition centres and a Kiztopia. If that’s true, we’ll probably be visiting a lot less.

There’s also been a massive proliferation of PRC restaurants in recent years, which makes us even less inclined to frequent the place. We might drop by when Chin Mee Chin finally opens, but we aren’t going to visit as much as before.

P.S The elevators are always under maintenance or not working."
Ang Mo Kio,Sembawang Hills,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,3,zz Zz,https://www.google.com/maps/contrib/111390150092491074520/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJkmeJRAfqO89XmIXgd8wNt8-Gol2Z5a1xR4ZrVUMRkbzPihQ=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776141516,"Good Location Shopping!!!
But saw such behaviours of youngsters is totally embarrassing and flabergusted, giving others no place to walk via bulldozing in a row.
Saw them few times doing this in 2025 and 2 times in 2026. Video was captured when I changed my handphone and was trying out it's functions.
The worst is, this group have been doing this bulldozing walks everywhere they go, even Tourists has been complaining on TikTok regarding such behaviours when they visited Singapore."
Ang Mo Kio,Sembawang Hills,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,4,silque88,https://www.google.com/maps/contrib/116772994362160133732/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVrEVJYALldVLhD0lzDcxlOAh_o6GqNPyDI8_qAfet5OLnpsS6J=s128-c0x00000000-cc-rp-mo-ba2,2,2 months ago,1777101869,"The management of NEX mall (Serangoon MRT) must be fast asleep. A couple of their escalators (to L2 & B1, see photos) have been out of service for quite a few months and no repair work has been initiated. These escalators are covered with cladding and nobody has been spotted working on them! Rather than have them fixed, signs are instead posted to direct customers to other (working, for the time being) escalators. This smacks of apathy and a pathetic lack of professional pride & customer care. Whoever is at the top needs to deal with it - unless, of course, he/she/they also can’t be bothered. In which case, the problem is endemic."
Ang Mo Kio,Tagore,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,0,Le Hoang Giap,https://www.google.com/maps/contrib/101050509697705912554/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVTkTtA8MgNdYSKN3_ysJOu9PJaVhj0X9Pb8CkBgBb1cmA3o0A=s128-c0x00000000-cc-rp-mo-ba7,5,8 months ago,1762940738,"NEX is a big, convenient mall that’s hard to beat for errands or a casual day out. It’s right by Serangoon MRT and the bus interchange, so getting in and out is easy. Inside, it’s bright, clean, and well-air-conditioned; even on weekends when it’s busy, the walkways are wide enough that you can still move comfortably.

Food options are plentiful, everything from quick bites to sit-down spots, and the food court is efficient with staff constantly wiping tables, so turnover is fast. Shopping is just as varied, with fashion, beauty, tech, and a large supermarket, which makes it great for one-stop “get everything done” runs. Families will appreciate the clear signage and clean restrooms, plus plenty of places to take a break if you’re with kids or older folks. Overall, a reliable place to eat, shop, and cool off, practical for a lunch stop and pleasant enough for an unhurried weekend stroll."
Ang Mo Kio,Tagore,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,1,Shubham Gupta,https://www.google.com/maps/contrib/111002990360132223790/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAOsZEY3tIMuSSRsGP8EBYPvo1zQtBQ3SnsUyVu2269-7NRB35ww=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1780453005,"Huge shopping mall connected to Serangoon MRT. Has all outlets that you need for shopping and food.
Very accessible. Can get a bit crowded on weekends."
Ang Mo Kio,Tagore,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,2,Julius Tan,https://www.google.com/maps/contrib/113038098593710664705/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqOvKQzoCfr3k6tL-v6MSNkNd8G2GmX5Yr_nwbj0nALQ02Gw8N=s128-c0x00000000-cc-rp-mo-ba6,3,a month ago,1780323138,"Probably the busiest, most bustling mall in the heartlands. It’s a decent size with a pretty good tenant mix, but word on the street is that the old Isetan spot is being turned into a bunch of boring tuition centres and a Kiztopia. If that’s true, we’ll probably be visiting a lot less.

There’s also been a massive proliferation of PRC restaurants in recent years, which makes us even less inclined to frequent the place. We might drop by when Chin Mee Chin finally opens, but we aren’t going to visit as much as before.

P.S The elevators are always under maintenance or not working."
Ang Mo Kio,Tagore,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,3,zz Zz,https://www.google.com/maps/contrib/111390150092491074520/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJkmeJRAfqO89XmIXgd8wNt8-Gol2Z5a1xR4ZrVUMRkbzPihQ=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776141516,"Good Location Shopping!!!
But saw such behaviours of youngsters is totally embarrassing and flabergusted, giving others no place to walk via bulldozing in a row.
Saw them few times doing this in 2025 and 2 times in 2026. Video was captured when I changed my handphone and was trying out it's functions.
The worst is, this group have been doing this bulldozing walks everywhere they go, even Tourists has been complaining on TikTok regarding such behaviours when they visited Singapore."
Ang Mo Kio,Tagore,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,4,silque88,https://www.google.com/maps/contrib/116772994362160133732/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVrEVJYALldVLhD0lzDcxlOAh_o6GqNPyDI8_qAfet5OLnpsS6J=s128-c0x00000000-cc-rp-mo-ba2,2,2 months ago,1777101869,"The management of NEX mall (Serangoon MRT) must be fast asleep. A couple of their escalators (to L2 & B1, see photos) have been out of service for quite a few months and no repair work has been initiated. These escalators are covered with cladding and nobody has been spotted working on them! Rather than have them fixed, signs are instead posted to direct customers to other (working, for the time being) escalators. This smacks of apathy and a pathetic lack of professional pride & customer care. Whoever is at the top needs to deal with it - unless, of course, he/she/they also can’t be bothered. In which case, the problem is endemic."
Ang Mo Kio,Yio Chu Kang,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,0,Le Hoang Giap,https://www.google.com/maps/contrib/101050509697705912554/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVTkTtA8MgNdYSKN3_ysJOu9PJaVhj0X9Pb8CkBgBb1cmA3o0A=s128-c0x00000000-cc-rp-mo-ba7,5,8 months ago,1762940738,"NEX is a big, convenient mall that’s hard to beat for errands or a casual day out. It’s right by Serangoon MRT and the bus interchange, so getting in and out is easy. Inside, it’s bright, clean, and well-air-conditioned; even on weekends when it’s busy, the walkways are wide enough that you can still move comfortably.

Food options are plentiful, everything from quick bites to sit-down spots, and the food court is efficient with staff constantly wiping tables, so turnover is fast. Shopping is just as varied, with fashion, beauty, tech, and a large supermarket, which makes it great for one-stop “get everything done” runs. Families will appreciate the clear signage and clean restrooms, plus plenty of places to take a break if you’re with kids or older folks. Overall, a reliable place to eat, shop, and cool off, practical for a lunch stop and pleasant enough for an unhurried weekend stroll."
Ang Mo Kio,Yio Chu Kang,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,1,Shubham Gupta,https://www.google.com/maps/contrib/111002990360132223790/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAOsZEY3tIMuSSRsGP8EBYPvo1zQtBQ3SnsUyVu2269-7NRB35ww=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1780453005,"Huge shopping mall connected to Serangoon MRT. Has all outlets that you need for shopping and food.
Very accessible. Can get a bit crowded on weekends."
Ang Mo Kio,Yio Chu Kang,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,2,Julius Tan,https://www.google.com/maps/contrib/113038098593710664705/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqOvKQzoCfr3k6tL-v6MSNkNd8G2GmX5Yr_nwbj0nALQ02Gw8N=s128-c0x00000000-cc-rp-mo-ba6,3,a month ago,1780323138,"Probably the busiest, most bustling mall in the heartlands. It’s a decent size with a pretty good tenant mix, but word on the street is that the old Isetan spot is being turned into a bunch of boring tuition centres and a Kiztopia. If that’s true, we’ll probably be visiting a lot less.

There’s also been a massive proliferation of PRC restaurants in recent years, which makes us even less inclined to frequent the place. We might drop by when Chin Mee Chin finally opens, but we aren’t going to visit as much as before.

P.S The elevators are always under maintenance or not working."
Ang Mo Kio,Yio Chu Kang,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,3,zz Zz,https://www.google.com/maps/contrib/111390150092491074520/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJkmeJRAfqO89XmIXgd8wNt8-Gol2Z5a1xR4ZrVUMRkbzPihQ=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776141516,"Good Location Shopping!!!
But saw such behaviours of youngsters is totally embarrassing and flabergusted, giving others no place to walk via bulldozing in a row.
Saw them few times doing this in 2025 and 2 times in 2026. Video was captured when I changed my handphone and was trying out it's functions.
The worst is, this group have been doing this bulldozing walks everywhere they go, even Tourists has been complaining on TikTok regarding such behaviours when they visited Singapore."
Ang Mo Kio,Yio Chu Kang,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,4,silque88,https://www.google.com/maps/contrib/116772994362160133732/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVrEVJYALldVLhD0lzDcxlOAh_o6GqNPyDI8_qAfet5OLnpsS6J=s128-c0x00000000-cc-rp-mo-ba2,2,2 months ago,1777101869,"The management of NEX mall (Serangoon MRT) must be fast asleep. A couple of their escalators (to L2 & B1, see photos) have been out of service for quite a few months and no repair work has been initiated. These escalators are covered with cladding and nobody has been spotted working on them! Rather than have them fixed, signs are instead posted to direct customers to other (working, for the time being) escalators. This smacks of apathy and a pathetic lack of professional pride & customer care. Whoever is at the top needs to deal with it - unless, of course, he/she/they also can’t be bothered. In which case, the problem is endemic."
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,0,Le Hoang Giap,https://www.google.com/maps/contrib/101050509697705912554/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVTkTtA8MgNdYSKN3_ysJOu9PJaVhj0X9Pb8CkBgBb1cmA3o0A=s128-c0x00000000-cc-rp-mo-ba7,5,8 months ago,1762940738,"NEX is a big, convenient mall that’s hard to beat for errands or a casual day out. It’s right by Serangoon MRT and the bus interchange, so getting in and out is easy. Inside, it’s bright, clean, and well-air-conditioned; even on weekends when it’s busy, the walkways are wide enough that you can still move comfortably.

Food options are plentiful, everything from quick bites to sit-down spots, and the food court is efficient with staff constantly wiping tables, so turnover is fast. Shopping is just as varied, with fashion, beauty, tech, and a large supermarket, which makes it great for one-stop “get everything done” runs. Families will appreciate the clear signage and clean restrooms, plus plenty of places to take a break if you’re with kids or older folks. Overall, a reliable place to eat, shop, and cool off, practical for a lunch stop and pleasant enough for an unhurried weekend stroll."
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,1,Shubham Gupta,https://www.google.com/maps/contrib/111002990360132223790/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAOsZEY3tIMuSSRsGP8EBYPvo1zQtBQ3SnsUyVu2269-7NRB35ww=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1780453005,"Huge shopping mall connected to Serangoon MRT. Has all outlets that you need for shopping and food.
Very accessible. Can get a bit crowded on weekends."
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,2,Julius Tan,https://www.google.com/maps/contrib/113038098593710664705/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqOvKQzoCfr3k6tL-v6MSNkNd8G2GmX5Yr_nwbj0nALQ02Gw8N=s128-c0x00000000-cc-rp-mo-ba6,3,a month ago,1780323138,"Probably the busiest, most bustling mall in the heartlands. It’s a decent size with a pretty good tenant mix, but word on the street is that the old Isetan spot is being turned into a bunch of boring tuition centres and a Kiztopia. If that’s true, we’ll probably be visiting a lot less.

There’s also been a massive proliferation of PRC restaurants in recent years, which makes us even less inclined to frequent the place. We might drop by when Chin Mee Chin finally opens, but we aren’t going to visit as much as before.

P.S The elevators are always under maintenance or not working."
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,3,zz Zz,https://www.google.com/maps/contrib/111390150092491074520/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJkmeJRAfqO89XmIXgd8wNt8-Gol2Z5a1xR4ZrVUMRkbzPihQ=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776141516,"Good Location Shopping!!!
But saw such behaviours of youngsters is totally embarrassing and flabergusted, giving others no place to walk via bulldozing in a row.
Saw them few times doing this in 2025 and 2 times in 2026. Video was captured when I changed my handphone and was trying out it's functions.
The worst is, this group have been doing this bulldozing walks everywhere they go, even Tourists has been complaining on TikTok regarding such behaviours when they visited Singapore."
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,4,silque88,https://www.google.com/maps/contrib/116772994362160133732/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVrEVJYALldVLhD0lzDcxlOAh_o6GqNPyDI8_qAfet5OLnpsS6J=s128-c0x00000000-cc-rp-mo-ba2,2,2 months ago,1777101869,"The management of NEX mall (Serangoon MRT) must be fast asleep. A couple of their escalators (to L2 & B1, see photos) have been out of service for quite a few months and no repair work has been initiated. These escalators are covered with cladding and nobody has been spotted working on them! Rather than have them fixed, signs are instead posted to direct customers to other (working, for the time being) escalators. This smacks of apathy and a pathetic lack of professional pride & customer care. Whoever is at the top needs to deal with it - unless, of course, he/she/they also can’t be bothered. In which case, the problem is endemic."
Ang Mo Kio,Cheng San,recreation,recreation sports gyms swimming community clubs,ChIJgz37DHQW2jERqjPlPqDQ9cE,Anchorvale Community Club,4.4,1028,0,Clista Chen,https://www.google.com/maps/contrib/116345139390552909125/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX9kK7zGz7KXzFk7DZIv6svy5so1We2CMzvR7_HO1x2G3Zy7XjLCg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776382695,"Dear Anchorvale CC, I am rewriting to thank a staff member for his kindness and willingness to help.

Last Saturday (11/4/2026) at around 9pm, I went for a run with my parents. After running, I was unwell and had to sit on a bench, outside the Anchorvale CC reception office. My parents were accompanying me when a staff, which I later found out was called Sun Hui, gave me a sweet, in case I had low blood sugar. Later, he also gave me a canned drink. The food helped and I felt better.
I, as well as my parents, want to express our gratitude to Sun Hui the staff for not being afraid to stand up and lend a helping hand. They made our day that night.

As my eyes were closed at the time, I was unable to see clearly. However, when I later went into the reception office to ask for his name, two other staff members also checked on my condition and kindly reminded me to take care. Their concern was equally appreciated.

I thank Anchorvale CC for their amazing and compassionate staff."
Ang Mo Kio,Cheng San,recreation,recreation sports gyms swimming community clubs,ChIJgz37DHQW2jERqjPlPqDQ9cE,Anchorvale Community Club,4.4,1028,1,Yana Safrie,https://www.google.com/maps/contrib/102630596468608025332/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXEZnyvokbMsI9LYt1AkRkG496EZlkyF0w84yoxtJkIDHaNr3M=s128-c0x00000000-cc-rp-mo,1,7 months ago,1764764420,"Wanted to buy hot water for my infant, ask the aunty2 who was there to incharge the entrance, go in must pay, if u want to get something or forget things to take means u have to pay again.. i saw a chinese lady she also want to go out again and bring people in the aunty only say nxt time cannot like ah . Wah choose skin !! Singapore anchorvale cc staff n management like one ah"
