planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Mandai,Mandai West,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,4,Iananis ish,https://www.google.com/maps/contrib/113503168325454422731/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLCUcpzrds3MQ3kRt8Sl3GqmGBLxGj84XocUpJE-WfXKIID1cDD=s128-c0x00000000-cc-rp-mo-ba4,5,2 weeks ago,1782800416,"Visited in the late morning before the weather got too hot , historical park with heritage buildings & a gallery of history of this place was event fully refreshing ."
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,0,Varun,https://www.google.com/maps/contrib/103076222290916918521/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUhoGEbpe7LIxhluNbeIvWrU7KqWnglL-_kGuz5bNuKW71alO0=s128-c0x00000000-cc-rp-mo-ba7,4,4 months ago,1771774862,"We visited IMM Building, Singapore’s largest outlet mall, and had a good shopping experience. This place really lives up to what many reviewers say — it has all varieties from high-end brands to low-end shops, making it easier to find what you need under one roof. You can discover everything from fashion and sportswear to electronics, home goods, and plenty of dining options.

Many visitors also love the discounts on big brands (up to around 80% at outlet stores), and the mall is spacious and easy to navigate. There are lots of food and beverage outlets to take a break while shopping.

Crowds can get heavier on weekends, and some items in outlet stores may not be the latest season stock, but overall it’s a great place for bargain hunting and casual shopping.

Overall experience was pleasant — 4 stars ⭐⭐⭐⭐.

Hum log IMM Building gaye aur overall shopping experience kaafi achhi rahi. Jaise online reviews mein bhi log likhte hain, yahan high-end se leke low-end tak sab varieties mil jaati hain, jis se shopping easy ho jati hai — fashion, sportswear, electronics, home goods aur bahut saare food options sab ek hi jagah par.

Bohot saare visitors ko big brands par ache discounts bhi milte hain aur mall ka layout kaafi spacious hai jisme easily explore kar sakte ho.

Weekend par thoda crowd zyada ho sakta hai aur outlet stores mein sab items latest season ke nahi milte, lekin overall yeh mall bargain hunting aur casual shopping ke liye ek achhi jagah hai.

Overall experience achha raha — 4 stars ⭐⭐⭐⭐."
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,1,Sridar Dakshinamurthy,https://www.google.com/maps/contrib/102453132007976716520/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX3Qn0uCAuToMkTlMGfEg6aPnUEwlZjQx6gLhvEgVHhMc1UKiVGQA=s128-c0x00000000-cc-rp-mo-ba6,5,2 weeks ago,1782818995,Singapore's only outlet mall with all major brands under one roof. You will get good deals from top brands here. Don't forget to plan to visit here when you travel to Singapore. Must visit mall.
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,2,Sheetal Shedbalkar,https://www.google.com/maps/contrib/108222612677887843594/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWKT55BWrY9ylt0YEZWGTD_iSWocmg9FXm6kCK2IZfGL0M9Vtgj=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1776831168,"IMM Mall is a great spot for shopping, especially if you’re looking for outlet deals. It has a wide range of stores, including brands like Coach, Michael Kors, Kate Spade, Charles & Keith, Pedro, Cotton On, and plenty of footwear outlets.
Getting there is easy—take the MRT to Jurong East MRT Station and follow the signs. It’s about a 10 minute walk, and you’ll pass JEM on the way.
There are also lots of dining options, making it a good place to spend a few hours. If you’re shopping, if you spend over SGD 100 in a store, you can request a GST refund receipt—just show your passport at the time of purchase. You can then claim the refund at the airport during departure.
Overall, a solid choice if you’re planning a shopping trip in Singapore."
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,3,Sheringham Zhou,https://www.google.com/maps/contrib/116541188274522543553/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXx9fdTOtQTUxtSvoBEm9XzqySZyz7o6CVduYI3SjrV79y3KDA=s128-c0x00000000-cc-rp-mo-ba8,5,a month ago,1780301156,"For my family and me living in the west, IMM is one of our our go-to spots for shopping, leisure, and meals because it is just so convenient.
Also, being directly connected to Jurong East MRT and the Bus Interchange makes it exceptionally accessible."
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,4,MH Tham,https://www.google.com/maps/contrib/112376174358198242550/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJ4tOLbvkkJYRe2LZw4PmTrCsbezMPVke50H01b6T0gSd095fp=s128-c0x00000000-cc-rp-mo-ba7,5,4 months ago,1773546523,"Have visited IMM since I was a kid. That was like decades ago. Since then, new wings were constructed, parking has expanded, new links to the Jurong shopping cluster has been built and stores have come and go. Really like how there everything here, from daily necessities to outlet stores. Weekend parking is a nightmare though and the gantry should be upgraded to reduce the jam at the carpark entrance. Also, glad that level 3 is pet friendly thanks to the new BYD cafe."
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,0,Sten (Piqued Wanderer),https://www.google.com/maps/contrib/115011929186540431052/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWbpFyJ2wLsASsvdpfZFU2nvqzXRkXyOzw-cYNB81OlxGaDNZM=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1776870812,"One of the old malls that had been revamped.

We were here years ago and after coming back bout 15years later, the place looks really different!

Lets dive in!

Location:
Integrated with the bus interchange and mrt, this mall is considered a hub for residents living in woodlands. There are plenty of entrances and is easily accessible everywhere.

Amenities:
Other than a furniture shop, you can find almost everything here. We were in awe and the food selections that we can find here. Not forgetting the gadget shops that have competitive prices. They also have a prayer room, which we were glad to use.

Parking:
Despite the many accesible options around, this mall has lots of parking lots available., subjected to non-peak hours yeah😅. Alternatively, there are also other nearby areas to park actually.

All in all, if you are up for an exercise to walk, this is one place to head down to. After walking on all floors, treat yourself to shopping and a good meal too!

Highly recommended from us!

Cheers!"
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,1,Clara Poh,https://www.google.com/maps/contrib/114277523082331640946/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-UysbQlsFRBkrkWwqwYaiZ6quBPml4OahX8WLKuEyN7IbUZQ=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1780414246,"Explored Causeway Point in a day. Anchor tenants like Metro Store, Courts for electrical and furniture, Uniqlo Japanese fashion wear. Lots of F&B selections from Kopitiam Bagus halal food court, Food Republic food court, Chinese, Japanese, Korean & western cuisines including lots of fried chicken - Texas, KFC, Jollibee, 4Fingers , Chagee, and lots of BbTea shops. Bakeries & Patisserie like Swee Heng, Annabelle, rrooll. You can spend a whole day exploring beautiful home decor at Madera and kitchen needs. To pamper yourselves with a pair of new glasses or shades from the few optical stores as well as beauty salons for hair and nails. Nostalgic snacks store, automated machines for the SGFR viral snack, Popmart machines can be found too.  From Causeway Point basement it will lead you to Woods Square and Woodlands Civic Center. Highly recommended to visit."
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,2,Ricky Seah,https://www.google.com/maps/contrib/101460107607368257900/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJav3JT1OxMP94oaarC2MFN--wGSuMXdJIhc1ecIfAeBDjL7A=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1779274082,Wow many eateries at the basement offering good food here. Also first floor have a lot of nice shops selling food for takeaway all in one shopping mall.
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,3,Buren,https://www.google.com/maps/contrib/103975090698079167241/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAW6S8iH0P3hdkbnNjDwY-1QnTYpxJkwDDT-YDbzHNPYcT3cRF=s128-c0x00000000-cc-rp-mo-ba7,4,9 months ago,1760407132,"Causeway Point is one of the older heartland malls in Singapore. Located just outside Woodlands MRT station, which is now an interchange to TEL line, and a bus interchange, it is in a very strategic location which explains why it’s never not busy. Causeway Point is also connected to Woodlands Civic Center and Woods Square. Beside it is also a location for occasional temporary Pasar Malam.

So, if you don’t like people, this place can be hellish. On the other side, it’s also a very convenient place to get everything you need from grocery, stationery, household items, electronic, pet stuff, food, everything you need.

The mall has everything, from Cinema to Yakun, Popular bookstore to FairPrice supermarket. There are many food varieties to choose from including two food courts. There are Metro department store and Courts. There are pharmacies like Watson, Guardian, and Unity.

Pros: You can find almost everything you need.

Cons: People! So many people!"
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,4,Eileen LKY (Hungry Mama),https://www.google.com/maps/contrib/107165847113420019195/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV9pCZ3bsQgSeU8zpsCDEc6BkElD9Pr9FpI81-w07P-cWyPWAFh0A=s128-c0x00000000-cc-rp-mo-ba6,5,7 months ago,1765422478,"Love ❤️ Causeway Point.

It’s near my house 🏠 and it has a wide variety of stores under one roof. Satisfy all my needs.

My daughter and I often went there to eat."
Mandai,Mandai Estate,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,0,Sten (Piqued Wanderer),https://www.google.com/maps/contrib/115011929186540431052/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWbpFyJ2wLsASsvdpfZFU2nvqzXRkXyOzw-cYNB81OlxGaDNZM=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1776870812,"One of the old malls that had been revamped.

We were here years ago and after coming back bout 15years later, the place looks really different!

Lets dive in!

Location:
Integrated with the bus interchange and mrt, this mall is considered a hub for residents living in woodlands. There are plenty of entrances and is easily accessible everywhere.

Amenities:
Other than a furniture shop, you can find almost everything here. We were in awe and the food selections that we can find here. Not forgetting the gadget shops that have competitive prices. They also have a prayer room, which we were glad to use.

Parking:
Despite the many accesible options around, this mall has lots of parking lots available., subjected to non-peak hours yeah😅. Alternatively, there are also other nearby areas to park actually.

All in all, if you are up for an exercise to walk, this is one place to head down to. After walking on all floors, treat yourself to shopping and a good meal too!

Highly recommended from us!

Cheers!"
Mandai,Mandai Estate,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,1,Clara Poh,https://www.google.com/maps/contrib/114277523082331640946/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-UysbQlsFRBkrkWwqwYaiZ6quBPml4OahX8WLKuEyN7IbUZQ=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1780414246,"Explored Causeway Point in a day. Anchor tenants like Metro Store, Courts for electrical and furniture, Uniqlo Japanese fashion wear. Lots of F&B selections from Kopitiam Bagus halal food court, Food Republic food court, Chinese, Japanese, Korean & western cuisines including lots of fried chicken - Texas, KFC, Jollibee, 4Fingers , Chagee, and lots of BbTea shops. Bakeries & Patisserie like Swee Heng, Annabelle, rrooll. You can spend a whole day exploring beautiful home decor at Madera and kitchen needs. To pamper yourselves with a pair of new glasses or shades from the few optical stores as well as beauty salons for hair and nails. Nostalgic snacks store, automated machines for the SGFR viral snack, Popmart machines can be found too.  From Causeway Point basement it will lead you to Woods Square and Woodlands Civic Center. Highly recommended to visit."
Mandai,Mandai Estate,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,2,Ricky Seah,https://www.google.com/maps/contrib/101460107607368257900/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJav3JT1OxMP94oaarC2MFN--wGSuMXdJIhc1ecIfAeBDjL7A=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1779274082,Wow many eateries at the basement offering good food here. Also first floor have a lot of nice shops selling food for takeaway all in one shopping mall.
Mandai,Mandai Estate,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,3,Buren,https://www.google.com/maps/contrib/103975090698079167241/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAW6S8iH0P3hdkbnNjDwY-1QnTYpxJkwDDT-YDbzHNPYcT3cRF=s128-c0x00000000-cc-rp-mo-ba7,4,9 months ago,1760407132,"Causeway Point is one of the older heartland malls in Singapore. Located just outside Woodlands MRT station, which is now an interchange to TEL line, and a bus interchange, it is in a very strategic location which explains why it’s never not busy. Causeway Point is also connected to Woodlands Civic Center and Woods Square. Beside it is also a location for occasional temporary Pasar Malam.

So, if you don’t like people, this place can be hellish. On the other side, it’s also a very convenient place to get everything you need from grocery, stationery, household items, electronic, pet stuff, food, everything you need.

The mall has everything, from Cinema to Yakun, Popular bookstore to FairPrice supermarket. There are many food varieties to choose from including two food courts. There are Metro department store and Courts. There are pharmacies like Watson, Guardian, and Unity.

Pros: You can find almost everything you need.

Cons: People! So many people!"
Mandai,Mandai Estate,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,4,Eileen LKY (Hungry Mama),https://www.google.com/maps/contrib/107165847113420019195/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV9pCZ3bsQgSeU8zpsCDEc6BkElD9Pr9FpI81-w07P-cWyPWAFh0A=s128-c0x00000000-cc-rp-mo-ba6,5,7 months ago,1765422478,"Love ❤️ Causeway Point.

It’s near my house 🏠 and it has a wide variety of stores under one roof. Satisfy all my needs.

My daughter and I often went there to eat."
Mandai,Mandai West,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,0,Sten (Piqued Wanderer),https://www.google.com/maps/contrib/115011929186540431052/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWbpFyJ2wLsASsvdpfZFU2nvqzXRkXyOzw-cYNB81OlxGaDNZM=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1776870812,"One of the old malls that had been revamped.

We were here years ago and after coming back bout 15years later, the place looks really different!

Lets dive in!

Location:
Integrated with the bus interchange and mrt, this mall is considered a hub for residents living in woodlands. There are plenty of entrances and is easily accessible everywhere.

Amenities:
Other than a furniture shop, you can find almost everything here. We were in awe and the food selections that we can find here. Not forgetting the gadget shops that have competitive prices. They also have a prayer room, which we were glad to use.

Parking:
Despite the many accesible options around, this mall has lots of parking lots available., subjected to non-peak hours yeah😅. Alternatively, there are also other nearby areas to park actually.

All in all, if you are up for an exercise to walk, this is one place to head down to. After walking on all floors, treat yourself to shopping and a good meal too!

Highly recommended from us!

Cheers!"
Mandai,Mandai West,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,1,Clara Poh,https://www.google.com/maps/contrib/114277523082331640946/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-UysbQlsFRBkrkWwqwYaiZ6quBPml4OahX8WLKuEyN7IbUZQ=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1780414246,"Explored Causeway Point in a day. Anchor tenants like Metro Store, Courts for electrical and furniture, Uniqlo Japanese fashion wear. Lots of F&B selections from Kopitiam Bagus halal food court, Food Republic food court, Chinese, Japanese, Korean & western cuisines including lots of fried chicken - Texas, KFC, Jollibee, 4Fingers , Chagee, and lots of BbTea shops. Bakeries & Patisserie like Swee Heng, Annabelle, rrooll. You can spend a whole day exploring beautiful home decor at Madera and kitchen needs. To pamper yourselves with a pair of new glasses or shades from the few optical stores as well as beauty salons for hair and nails. Nostalgic snacks store, automated machines for the SGFR viral snack, Popmart machines can be found too.  From Causeway Point basement it will lead you to Woods Square and Woodlands Civic Center. Highly recommended to visit."
Mandai,Mandai West,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,2,Ricky Seah,https://www.google.com/maps/contrib/101460107607368257900/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJav3JT1OxMP94oaarC2MFN--wGSuMXdJIhc1ecIfAeBDjL7A=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1779274082,Wow many eateries at the basement offering good food here. Also first floor have a lot of nice shops selling food for takeaway all in one shopping mall.
Mandai,Mandai West,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,3,Buren,https://www.google.com/maps/contrib/103975090698079167241/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAW6S8iH0P3hdkbnNjDwY-1QnTYpxJkwDDT-YDbzHNPYcT3cRF=s128-c0x00000000-cc-rp-mo-ba7,4,9 months ago,1760407132,"Causeway Point is one of the older heartland malls in Singapore. Located just outside Woodlands MRT station, which is now an interchange to TEL line, and a bus interchange, it is in a very strategic location which explains why it’s never not busy. Causeway Point is also connected to Woodlands Civic Center and Woods Square. Beside it is also a location for occasional temporary Pasar Malam.

So, if you don’t like people, this place can be hellish. On the other side, it’s also a very convenient place to get everything you need from grocery, stationery, household items, electronic, pet stuff, food, everything you need.

The mall has everything, from Cinema to Yakun, Popular bookstore to FairPrice supermarket. There are many food varieties to choose from including two food courts. There are Metro department store and Courts. There are pharmacies like Watson, Guardian, and Unity.

Pros: You can find almost everything you need.

Cons: People! So many people!"
Mandai,Mandai West,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,4,Eileen LKY (Hungry Mama),https://www.google.com/maps/contrib/107165847113420019195/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV9pCZ3bsQgSeU8zpsCDEc6BkElD9Pr9FpI81-w07P-cWyPWAFh0A=s128-c0x00000000-cc-rp-mo-ba6,5,7 months ago,1765422478,"Love ❤️ Causeway Point.

It’s near my house 🏠 and it has a wide variety of stores under one roof. Satisfy all my needs.

My daughter and I often went there to eat."
Mandai,Mandai East,food,food dining hawker centres restaurants cafes,ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,4.1,8604,0,Eric Tan,https://www.google.com/maps/contrib/105717938386822850643/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUM7HVX8jszejhKDWFtlmXr3_t2589HRGpc1El1gGlkFhmj-8zRDg=s128-c0x00000000-cc-rp-mo-ba4,4,3 months ago,1774281632,"Visited Chong Pang Hawker Centre recently and tried a few stalls… overall a really satisfying meal.

Started with Chuan Kee Boneless Braised Duck Rice. The duck was very tender and flavourful, with a nice herbal braised sauce that wasn’t too overpowering. I also liked that it was boneless, which made it easy to eat.

Then I had the char kway teow from Pin Xiang. Good wok hei, noodles were well-cooked and not overly greasy. Portion was decent and the flavours were balanced.

To finish, I got an ice blended watermelon juice from Fruit Palace. Very refreshing, especially in the heat… not too sweet and quite natural tasting.

Overall, a solid hawker experience. Would come back to try other stalls as well 👍"
Mandai,Mandai East,food,food dining hawker centres restaurants cafes,ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,4.1,8604,1,Charlene Elliott,https://www.google.com/maps/contrib/105117076375718431316/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJOEVrvTq-o4K5bgWA6qz5Cn9JhM46FGBuifAeoSmPs4SPGDw=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1774700912,"A wet market and hawker centre located in a local area under an HDB. People are very nice and welcoming. My go to every week for fresh fruit and vegetables. Hawker foods are amazing, from Chinese to Indian and every in between. Michelin Cendol here too and it is a must try!!"
Mandai,Mandai East,food,food dining hawker centres restaurants cafes,ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,4.1,8604,2,WQ H,https://www.google.com/maps/contrib/117656464525082279430/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXwPn_6UsvCKziIvCSqJyEhVdEdfWbzUbKd-OCgDT1ujX5u6Oea=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779421833,"Good old hawker with a mox of variety of food choices. The famous Chew Kuah, Duck Rice, Fish soup and Porridge, delicious Nyonya Chendol are just a few to mention. Highly recommended."
Mandai,Mandai East,food,food dining hawker centres restaurants cafes,ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,4.1,8604,3,Xue Tan,https://www.google.com/maps/contrib/116804562555189381147/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWD_-xnLjRDL7H2AJZePDvZ47dJzZvlDgrEPi9nXSD9UYpg4Law3Q=s128-c0x00000000-cc-rp-mo-ba4,5,6 months ago,1767083255,"Food lover can consider this places. But prepared to sweat if the weather turn hot! Today had tried this prawns noodle stall. First taste of the soup bring me back to my childhood life. Soup very authentic,  ingredients very fresh. And for the pork slice,  cooked to perfection tender.. I will come back for more . Alot of nice food too. Wish my stomach can eat from every stall. Hehehe. Only ＄4 for small bowl. But is more than enough for me."
Mandai,Mandai East,food,food dining hawker centres restaurants cafes,ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,4.1,8604,4,Yap Hoe BENG,https://www.google.com/maps/contrib/116220693681278781294/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXcx7DaTUcrb3ifb-UJALmrsWlK4Ky6Gx6_MjkeJ2msvA244ncW=s128-c0x00000000-cc-rp-mo-ba7,3,6 months ago,1766979485,"Feb 25, this market is huge and plenty of food . Try the fish soup 01-147-‘s the Nonya Chendol.
Have the fish soup again, very good plus the chendol.
Try the Hainanese Chicken rice set at $5.80 plus a chicken wings - $8.10. Very good. Recommended to try."
Mandai,Mandai Estate,shopping,shopping groceries malls supermarkets markets,ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,4.1,8604,0,Eric Tan,https://www.google.com/maps/contrib/105717938386822850643/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUM7HVX8jszejhKDWFtlmXr3_t2589HRGpc1El1gGlkFhmj-8zRDg=s128-c0x00000000-cc-rp-mo-ba4,4,3 months ago,1774281632,"Visited Chong Pang Hawker Centre recently and tried a few stalls… overall a really satisfying meal.

Started with Chuan Kee Boneless Braised Duck Rice. The duck was very tender and flavourful, with a nice herbal braised sauce that wasn’t too overpowering. I also liked that it was boneless, which made it easy to eat.

Then I had the char kway teow from Pin Xiang. Good wok hei, noodles were well-cooked and not overly greasy. Portion was decent and the flavours were balanced.

To finish, I got an ice blended watermelon juice from Fruit Palace. Very refreshing, especially in the heat… not too sweet and quite natural tasting.

Overall, a solid hawker experience. Would come back to try other stalls as well 👍"
Mandai,Mandai Estate,shopping,shopping groceries malls supermarkets markets,ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,4.1,8604,1,Charlene Elliott,https://www.google.com/maps/contrib/105117076375718431316/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJOEVrvTq-o4K5bgWA6qz5Cn9JhM46FGBuifAeoSmPs4SPGDw=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1774700912,"A wet market and hawker centre located in a local area under an HDB. People are very nice and welcoming. My go to every week for fresh fruit and vegetables. Hawker foods are amazing, from Chinese to Indian and every in between. Michelin Cendol here too and it is a must try!!"
Mandai,Mandai Estate,shopping,shopping groceries malls supermarkets markets,ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,4.1,8604,2,WQ H,https://www.google.com/maps/contrib/117656464525082279430/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXwPn_6UsvCKziIvCSqJyEhVdEdfWbzUbKd-OCgDT1ujX5u6Oea=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779421833,"Good old hawker with a mox of variety of food choices. The famous Chew Kuah, Duck Rice, Fish soup and Porridge, delicious Nyonya Chendol are just a few to mention. Highly recommended."
Mandai,Mandai Estate,shopping,shopping groceries malls supermarkets markets,ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,4.1,8604,3,Xue Tan,https://www.google.com/maps/contrib/116804562555189381147/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWD_-xnLjRDL7H2AJZePDvZ47dJzZvlDgrEPi9nXSD9UYpg4Law3Q=s128-c0x00000000-cc-rp-mo-ba4,5,6 months ago,1767083255,"Food lover can consider this places. But prepared to sweat if the weather turn hot! Today had tried this prawns noodle stall. First taste of the soup bring me back to my childhood life. Soup very authentic,  ingredients very fresh. And for the pork slice,  cooked to perfection tender.. I will come back for more . Alot of nice food too. Wish my stomach can eat from every stall. Hehehe. Only ＄4 for small bowl. But is more than enough for me."
Mandai,Mandai Estate,shopping,shopping groceries malls supermarkets markets,ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,4.1,8604,4,Yap Hoe BENG,https://www.google.com/maps/contrib/116220693681278781294/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXcx7DaTUcrb3ifb-UJALmrsWlK4Ky6Gx6_MjkeJ2msvA244ncW=s128-c0x00000000-cc-rp-mo-ba7,3,6 months ago,1766979485,"Feb 25, this market is huge and plenty of food . Try the fish soup 01-147-‘s the Nonya Chendol.
Have the fish soup again, very good plus the chendol.
Try the Hainanese Chicken rice set at $5.80 plus a chicken wings - $8.10. Very good. Recommended to try."
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,ChIJkyCpkWcT2jER1Nsl0ZvOI4Q,Bird Paradise,4.7,9599,0,Crystal Russom,https://www.google.com/maps/contrib/117216352132536940606/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUmt8raYUYNfmA5VEW8Jc_dyoa79SzQAVZlSfYUNNpc-7jg7xc=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1772962938,"Absolutely loved this! Well worth a visit, which took us most of the day. You could rush through it in half a day but you want to allow time to be able to spot all the birds and wait for them to come close. Such a wide variety of birds including from Australia, Asia and Africa, and loved the penguin exhibit where you can see above and below the water. Was very special to see Macaws and other rare birds so close up. Loved that you could walk through the netted areas where they were all just flying around freely. Lots of info and signage to learn about them. Accessible throughout and kid friendly. Bring your own bottle as there is water refill stations, plus a kids swimming area as well to cool off. Air conditioned rooms in between the areas was very welcomed as it's mostly an outside venue, although there's under covered areas in main entry and in some of the exhibits. Food options and places to eat on site as well including full meals or just light snacks and coffee."
