planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Tampines,Tampines East,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,1,Amrin Jofri,https://www.google.com/maps/contrib/100105446098495566816/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW75z28Lb5mCf9B6svH_UqfpAvDrCmjKaUmF_xNSkA8lOOCgJudug=s128-c0x00000000-cc-rp-mo-ba5,5,2 years ago,1692069177,"Nice and clean station, very busy all the time. Use for daily commute to work. Also an interchange to connect to other train line and bus services.
Took the train early this morning, train service every 4/5 minutes and fairly crowded.
To me, can't live without the train, it gets you to where you want to go no time, unless theres a breakdown...keep up the good work..MRT/SMRT..."
Tampines,Tampines East,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,2,David Lee,https://www.google.com/maps/contrib/118189120962645425435/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUar1hpW-nB-RUkD7IVEqsx_8O2YPrj8jqXJu8FQtYlfWtKGg80=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1770854802,"This station is the ultimate example of urban connectivity. It's a big intersection where the Downtown Line (DTL/Blue) and the East-West Line (EWL/Green) meet up, making it the best way to get around the ""Heartland"" part of Singapore.

📍 It's a ​Retail Paradise! You are literally dropped into the middle of three major malls: Tampines Mall, Century Square, and Tampines 1. If you need tech, fashion, or a quick Uniqlo run without Orchard Road crowds, this is the spot.

​A 5-minute walk brings me to Our Tampines Hub, Singapore’s largest integrated community and sports center. It’s great for seeing local life, catching a free movie screening, or visiting the stunning regional library.
​And it's only a few stops from Changi Airport via the East-West Line.

Pro-Tips : ​Be aware that switching between the Blue and Green lines requires exiting the fare gates and walking through a sheltered outdoor walkway (Tampines Mall side). Don't worry about extra costs—as long as you tap back in within 15 minutes, it counts as a single journey!

For ​Foodie, head to the nearby coffee shops or the basement food courts in the malls for authentic local fare like Laksa or Hokkien Mee.

It’s busy, it’s bustling, and it’s the perfect place to experience the ""real"" Eastern Singapore lifestyle outside the tourist bubble of Marina Bay!"
Tampines,Tampines East,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,3,蔡胜运,https://www.google.com/maps/contrib/112321720866168381075/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXhYWOUEafn6rs2OZOuVWsDwaKP_TAFlL-ZnNbzqNZQvFOQzEjb=s128-c0x00000000-cc-rp-mo,1,9 months ago,1759412859,"I would like to lodge a complaint regarding an unpleasant incident that happened recently.

I was simply sitting at a corner of the stairwell to take a short rest while waiting for someone. Due to my asthma, I often feel tired after walking and needed a brief moment to recover. The stairwell was not in use at that time, and I was not obstructing anyone from passing through.

However, a worker came up to me and told me that I was not allowed to sit there. I explained that I was only resting for a while, but he insisted and asked me to leave. In fact, he told me twice to move away, which made me feel very uncomfortable and disrespected.

I hope the management can look into this matter, as I believe I was not causing any inconvenience or safety concern. It is important that staff members show understanding and empathy, especially towards individuals with health conditions.

Thank you for your attention. I look forward to your reply."
Tampines,Tampines East,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,4,klvn ng,https://www.google.com/maps/contrib/115512730140815314169/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLQc6gZiM3YhpmnsAmPbGbYaIMEcUvYM5qQvjruOP7bdrnziQ=s128-c0x00000000-cc-rp-mo,1,6 months ago,1768712424,"The staff is rude and disrespectful.

I was rushing to work , and realised my card didn’t have enough balance to pass the gantry , when I went to the cash top up machine , this staff was tending to it as cash jammed the machine. I waited for a while, and politely asked roughly how long it would take to fix the issue . She snapped at me and said just wait, there’s money stuck in the machine, then after turning back to attend to the machine, she turned around again to tell me that I could go to the counter to top up if I was in a rush, seconds after I left the to go to the counter, he fixed the machine and left. So she knowingly wasted my time and asked me to go queue elsewhere when she was already about the fix the machine. The staff was an Indian adult female ."
Tampines,Tampines North,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,0,Jimmy Ng,https://www.google.com/maps/contrib/100504979352637079474/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU_6XI5-Vxu_FjMHf3oXNFHJs4MRm6FXywzy34udwxNH-FjR7Qp=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1781684578,"Tampines MRT Station (EW2/DT32) is a major, highly integrated transit hub that serves as the primary gateway to Singapore’s bustling East. Combining an elevated station on the East West Line with an underground station on the Downtown Line, this massive interchange anchors the entire regional center and seamlessly processes hundreds of thousands of commuters daily.
The station is uniquely split into two distinct structures due to the timeline of its development. While the East West Line sits high above the ground with its iconic, curved white barrel roof, the modern Downtown Line section is fully subterranean. The two sectors are connected via a dedicated, sheltered public walkway that runs alongside the bustling town center, making transfers straightforward and highly integrated with the surrounding streetscape.
Epicenter of Retail & Lifestyle: The station exits open up directly into the heart of Tampines Central, offering immediate, un-sheltered steps to three massive malls—Tampines Mall, Century Square, and Tampines 1—as well as the nearby Tampines Bus Interchange.
Civic Access: Provides a quick, direct pathway to Our Tampines Hub, the nation’s largest integrated community and sports complex.
Strategic Regional Gateway: Offers effortless transit lines for residents traveling downtown, workers heading to Changi Business Park, or adventurers journeying out toward the coastal bus connections at Tampines East and Changi Village."
Tampines,Tampines North,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,1,Amrin Jofri,https://www.google.com/maps/contrib/100105446098495566816/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW75z28Lb5mCf9B6svH_UqfpAvDrCmjKaUmF_xNSkA8lOOCgJudug=s128-c0x00000000-cc-rp-mo-ba5,5,2 years ago,1692069177,"Nice and clean station, very busy all the time. Use for daily commute to work. Also an interchange to connect to other train line and bus services.
Took the train early this morning, train service every 4/5 minutes and fairly crowded.
To me, can't live without the train, it gets you to where you want to go no time, unless theres a breakdown...keep up the good work..MRT/SMRT..."
Tampines,Tampines North,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,2,David Lee,https://www.google.com/maps/contrib/118189120962645425435/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUar1hpW-nB-RUkD7IVEqsx_8O2YPrj8jqXJu8FQtYlfWtKGg80=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1770854802,"This station is the ultimate example of urban connectivity. It's a big intersection where the Downtown Line (DTL/Blue) and the East-West Line (EWL/Green) meet up, making it the best way to get around the ""Heartland"" part of Singapore.

📍 It's a ​Retail Paradise! You are literally dropped into the middle of three major malls: Tampines Mall, Century Square, and Tampines 1. If you need tech, fashion, or a quick Uniqlo run without Orchard Road crowds, this is the spot.

​A 5-minute walk brings me to Our Tampines Hub, Singapore’s largest integrated community and sports center. It’s great for seeing local life, catching a free movie screening, or visiting the stunning regional library.
​And it's only a few stops from Changi Airport via the East-West Line.

Pro-Tips : ​Be aware that switching between the Blue and Green lines requires exiting the fare gates and walking through a sheltered outdoor walkway (Tampines Mall side). Don't worry about extra costs—as long as you tap back in within 15 minutes, it counts as a single journey!

For ​Foodie, head to the nearby coffee shops or the basement food courts in the malls for authentic local fare like Laksa or Hokkien Mee.

It’s busy, it’s bustling, and it’s the perfect place to experience the ""real"" Eastern Singapore lifestyle outside the tourist bubble of Marina Bay!"
Tampines,Tampines North,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,3,蔡胜运,https://www.google.com/maps/contrib/112321720866168381075/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXhYWOUEafn6rs2OZOuVWsDwaKP_TAFlL-ZnNbzqNZQvFOQzEjb=s128-c0x00000000-cc-rp-mo,1,9 months ago,1759412859,"I would like to lodge a complaint regarding an unpleasant incident that happened recently.

I was simply sitting at a corner of the stairwell to take a short rest while waiting for someone. Due to my asthma, I often feel tired after walking and needed a brief moment to recover. The stairwell was not in use at that time, and I was not obstructing anyone from passing through.

However, a worker came up to me and told me that I was not allowed to sit there. I explained that I was only resting for a while, but he insisted and asked me to leave. In fact, he told me twice to move away, which made me feel very uncomfortable and disrespected.

I hope the management can look into this matter, as I believe I was not causing any inconvenience or safety concern. It is important that staff members show understanding and empathy, especially towards individuals with health conditions.

Thank you for your attention. I look forward to your reply."
Tampines,Tampines North,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,4,klvn ng,https://www.google.com/maps/contrib/115512730140815314169/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLQc6gZiM3YhpmnsAmPbGbYaIMEcUvYM5qQvjruOP7bdrnziQ=s128-c0x00000000-cc-rp-mo,1,6 months ago,1768712424,"The staff is rude and disrespectful.

I was rushing to work , and realised my card didn’t have enough balance to pass the gantry , when I went to the cash top up machine , this staff was tending to it as cash jammed the machine. I waited for a while, and politely asked roughly how long it would take to fix the issue . She snapped at me and said just wait, there’s money stuck in the machine, then after turning back to attend to the machine, she turned around again to tell me that I could go to the counter to top up if I was in a rush, seconds after I left the to go to the counter, he fixed the machine and left. So she knowingly wasted my time and asked me to go queue elsewhere when she was already about the fix the machine. The staff was an Indian adult female ."
Tampines,Tampines West,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,0,Jimmy Ng,https://www.google.com/maps/contrib/100504979352637079474/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU_6XI5-Vxu_FjMHf3oXNFHJs4MRm6FXywzy34udwxNH-FjR7Qp=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1781684578,"Tampines MRT Station (EW2/DT32) is a major, highly integrated transit hub that serves as the primary gateway to Singapore’s bustling East. Combining an elevated station on the East West Line with an underground station on the Downtown Line, this massive interchange anchors the entire regional center and seamlessly processes hundreds of thousands of commuters daily.
The station is uniquely split into two distinct structures due to the timeline of its development. While the East West Line sits high above the ground with its iconic, curved white barrel roof, the modern Downtown Line section is fully subterranean. The two sectors are connected via a dedicated, sheltered public walkway that runs alongside the bustling town center, making transfers straightforward and highly integrated with the surrounding streetscape.
Epicenter of Retail & Lifestyle: The station exits open up directly into the heart of Tampines Central, offering immediate, un-sheltered steps to three massive malls—Tampines Mall, Century Square, and Tampines 1—as well as the nearby Tampines Bus Interchange.
Civic Access: Provides a quick, direct pathway to Our Tampines Hub, the nation’s largest integrated community and sports complex.
Strategic Regional Gateway: Offers effortless transit lines for residents traveling downtown, workers heading to Changi Business Park, or adventurers journeying out toward the coastal bus connections at Tampines East and Changi Village."
Tampines,Tampines West,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,1,Amrin Jofri,https://www.google.com/maps/contrib/100105446098495566816/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW75z28Lb5mCf9B6svH_UqfpAvDrCmjKaUmF_xNSkA8lOOCgJudug=s128-c0x00000000-cc-rp-mo-ba5,5,2 years ago,1692069177,"Nice and clean station, very busy all the time. Use for daily commute to work. Also an interchange to connect to other train line and bus services.
Took the train early this morning, train service every 4/5 minutes and fairly crowded.
To me, can't live without the train, it gets you to where you want to go no time, unless theres a breakdown...keep up the good work..MRT/SMRT..."
Tampines,Tampines West,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,2,David Lee,https://www.google.com/maps/contrib/118189120962645425435/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUar1hpW-nB-RUkD7IVEqsx_8O2YPrj8jqXJu8FQtYlfWtKGg80=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1770854802,"This station is the ultimate example of urban connectivity. It's a big intersection where the Downtown Line (DTL/Blue) and the East-West Line (EWL/Green) meet up, making it the best way to get around the ""Heartland"" part of Singapore.

📍 It's a ​Retail Paradise! You are literally dropped into the middle of three major malls: Tampines Mall, Century Square, and Tampines 1. If you need tech, fashion, or a quick Uniqlo run without Orchard Road crowds, this is the spot.

​A 5-minute walk brings me to Our Tampines Hub, Singapore’s largest integrated community and sports center. It’s great for seeing local life, catching a free movie screening, or visiting the stunning regional library.
​And it's only a few stops from Changi Airport via the East-West Line.

Pro-Tips : ​Be aware that switching between the Blue and Green lines requires exiting the fare gates and walking through a sheltered outdoor walkway (Tampines Mall side). Don't worry about extra costs—as long as you tap back in within 15 minutes, it counts as a single journey!

For ​Foodie, head to the nearby coffee shops or the basement food courts in the malls for authentic local fare like Laksa or Hokkien Mee.

It’s busy, it’s bustling, and it’s the perfect place to experience the ""real"" Eastern Singapore lifestyle outside the tourist bubble of Marina Bay!"
Tampines,Tampines West,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,3,蔡胜运,https://www.google.com/maps/contrib/112321720866168381075/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXhYWOUEafn6rs2OZOuVWsDwaKP_TAFlL-ZnNbzqNZQvFOQzEjb=s128-c0x00000000-cc-rp-mo,1,9 months ago,1759412859,"I would like to lodge a complaint regarding an unpleasant incident that happened recently.

I was simply sitting at a corner of the stairwell to take a short rest while waiting for someone. Due to my asthma, I often feel tired after walking and needed a brief moment to recover. The stairwell was not in use at that time, and I was not obstructing anyone from passing through.

However, a worker came up to me and told me that I was not allowed to sit there. I explained that I was only resting for a while, but he insisted and asked me to leave. In fact, he told me twice to move away, which made me feel very uncomfortable and disrespected.

I hope the management can look into this matter, as I believe I was not causing any inconvenience or safety concern. It is important that staff members show understanding and empathy, especially towards individuals with health conditions.

Thank you for your attention. I look forward to your reply."
Tampines,Tampines West,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,4,klvn ng,https://www.google.com/maps/contrib/115512730140815314169/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLQc6gZiM3YhpmnsAmPbGbYaIMEcUvYM5qQvjruOP7bdrnziQ=s128-c0x00000000-cc-rp-mo,1,6 months ago,1768712424,"The staff is rude and disrespectful.

I was rushing to work , and realised my card didn’t have enough balance to pass the gantry , when I went to the cash top up machine , this staff was tending to it as cash jammed the machine. I waited for a while, and politely asked roughly how long it would take to fix the issue . She snapped at me and said just wait, there’s money stuck in the machine, then after turning back to attend to the machine, she turned around again to tell me that I could go to the counter to top up if I was in a rush, seconds after I left the to go to the counter, he fixed the machine and left. So she knowingly wasted my time and asked me to go queue elsewhere when she was already about the fix the machine. The staff was an Indian adult female ."
Tampines,Xilin,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,0,Jimmy Ng,https://www.google.com/maps/contrib/100504979352637079474/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU_6XI5-Vxu_FjMHf3oXNFHJs4MRm6FXywzy34udwxNH-FjR7Qp=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1781684578,"Tampines MRT Station (EW2/DT32) is a major, highly integrated transit hub that serves as the primary gateway to Singapore’s bustling East. Combining an elevated station on the East West Line with an underground station on the Downtown Line, this massive interchange anchors the entire regional center and seamlessly processes hundreds of thousands of commuters daily.
The station is uniquely split into two distinct structures due to the timeline of its development. While the East West Line sits high above the ground with its iconic, curved white barrel roof, the modern Downtown Line section is fully subterranean. The two sectors are connected via a dedicated, sheltered public walkway that runs alongside the bustling town center, making transfers straightforward and highly integrated with the surrounding streetscape.
Epicenter of Retail & Lifestyle: The station exits open up directly into the heart of Tampines Central, offering immediate, un-sheltered steps to three massive malls—Tampines Mall, Century Square, and Tampines 1—as well as the nearby Tampines Bus Interchange.
Civic Access: Provides a quick, direct pathway to Our Tampines Hub, the nation’s largest integrated community and sports complex.
Strategic Regional Gateway: Offers effortless transit lines for residents traveling downtown, workers heading to Changi Business Park, or adventurers journeying out toward the coastal bus connections at Tampines East and Changi Village."
Tampines,Xilin,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,1,Amrin Jofri,https://www.google.com/maps/contrib/100105446098495566816/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW75z28Lb5mCf9B6svH_UqfpAvDrCmjKaUmF_xNSkA8lOOCgJudug=s128-c0x00000000-cc-rp-mo-ba5,5,2 years ago,1692069177,"Nice and clean station, very busy all the time. Use for daily commute to work. Also an interchange to connect to other train line and bus services.
Took the train early this morning, train service every 4/5 minutes and fairly crowded.
To me, can't live without the train, it gets you to where you want to go no time, unless theres a breakdown...keep up the good work..MRT/SMRT..."
Tampines,Xilin,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,2,David Lee,https://www.google.com/maps/contrib/118189120962645425435/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUar1hpW-nB-RUkD7IVEqsx_8O2YPrj8jqXJu8FQtYlfWtKGg80=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1770854802,"This station is the ultimate example of urban connectivity. It's a big intersection where the Downtown Line (DTL/Blue) and the East-West Line (EWL/Green) meet up, making it the best way to get around the ""Heartland"" part of Singapore.

📍 It's a ​Retail Paradise! You are literally dropped into the middle of three major malls: Tampines Mall, Century Square, and Tampines 1. If you need tech, fashion, or a quick Uniqlo run without Orchard Road crowds, this is the spot.

​A 5-minute walk brings me to Our Tampines Hub, Singapore’s largest integrated community and sports center. It’s great for seeing local life, catching a free movie screening, or visiting the stunning regional library.
​And it's only a few stops from Changi Airport via the East-West Line.

Pro-Tips : ​Be aware that switching between the Blue and Green lines requires exiting the fare gates and walking through a sheltered outdoor walkway (Tampines Mall side). Don't worry about extra costs—as long as you tap back in within 15 minutes, it counts as a single journey!

For ​Foodie, head to the nearby coffee shops or the basement food courts in the malls for authentic local fare like Laksa or Hokkien Mee.

It’s busy, it’s bustling, and it’s the perfect place to experience the ""real"" Eastern Singapore lifestyle outside the tourist bubble of Marina Bay!"
Tampines,Xilin,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,3,蔡胜运,https://www.google.com/maps/contrib/112321720866168381075/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXhYWOUEafn6rs2OZOuVWsDwaKP_TAFlL-ZnNbzqNZQvFOQzEjb=s128-c0x00000000-cc-rp-mo,1,9 months ago,1759412859,"I would like to lodge a complaint regarding an unpleasant incident that happened recently.

I was simply sitting at a corner of the stairwell to take a short rest while waiting for someone. Due to my asthma, I often feel tired after walking and needed a brief moment to recover. The stairwell was not in use at that time, and I was not obstructing anyone from passing through.

However, a worker came up to me and told me that I was not allowed to sit there. I explained that I was only resting for a while, but he insisted and asked me to leave. In fact, he told me twice to move away, which made me feel very uncomfortable and disrespected.

I hope the management can look into this matter, as I believe I was not causing any inconvenience or safety concern. It is important that staff members show understanding and empathy, especially towards individuals with health conditions.

Thank you for your attention. I look forward to your reply."
Tampines,Xilin,transport,public transport MRT LRT bus stops,ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),4.4,1335,4,klvn ng,https://www.google.com/maps/contrib/115512730140815314169/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLQc6gZiM3YhpmnsAmPbGbYaIMEcUvYM5qQvjruOP7bdrnziQ=s128-c0x00000000-cc-rp-mo,1,6 months ago,1768712424,"The staff is rude and disrespectful.

I was rushing to work , and realised my card didn’t have enough balance to pass the gantry , when I went to the cash top up machine , this staff was tending to it as cash jammed the machine. I waited for a while, and politely asked roughly how long it would take to fix the issue . She snapped at me and said just wait, there’s money stuck in the machine, then after turning back to attend to the machine, she turned around again to tell me that I could go to the counter to top up if I was in a rush, seconds after I left the to go to the counter, he fixed the machine and left. So she knowingly wasted my time and asked me to go queue elsewhere when she was already about the fix the machine. The staff was an Indian adult female ."
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,ChIJPyKq0o082jERd1bghvwiadU,Changi City Point,4.3,12575,0,Xin Hao,https://www.google.com/maps/contrib/101038177603319548234/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU6c44XsILjRE2Islw02Z6jqIpGV_4urvZ0lGOy57c-ErkANHqe=s128-c0x00000000-cc-rp-mo-ba8,5,4 months ago,1774015428,"My absolute go to mall for all-things sports and the typical outlet stores! Especially Nike, Puma, Adidas and Asics.

Changi City Point is one of those underrated mall spots that quietly delivers, especially if you are into sportswear and sneaker hunting.

Prices can be pretty attractive if you catch the right promos, especially for past season items. The Nike store usually has the widest selection and best deals, while Asics is great if you are looking for proper running shoes. Fila and Puma have some nice lifestyle pieces if you want something more casual and trendy.

Mall itself is spacious and not too crowded, which makes the whole shopping experience way more chill compared to town. Good spot to spend a couple of hours without feeling overwhelmed. There are also alot of good food options to be honest and also cafes to just sit down to chill after shopping for too long."
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,ChIJPyKq0o082jERd1bghvwiadU,Changi City Point,4.3,12575,1,Asia Apparel Neo,https://www.google.com/maps/contrib/112168507594751691491/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWyQ1cuZxsKKUgniZsV7WO4sae59B0oKC3vY4PukD4PDPZa-JWBfw=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1769269909,"Very good shopping mall with lots of cafe and restaurant selection. All at affordable price. It's also filled with quality factory outlet for sporting products. Bought 1 crocs 2 nike 2 adidas and 2 sketcher shoes in one day with factory pricing discounts. What a steal.
Only issue is toilets need improve."
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,ChIJPyKq0o082jERd1bghvwiadU,Changi City Point,4.3,12575,2,Winston Tan,https://www.google.com/maps/contrib/107889427556277776616/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIhkwjKohc0I4m7YbTwGm99pXy6vDnFw-FxD2EZwU3CkRdXKg=s128-c0x00000000-cc-rp-mo,5,a month ago,1780388134,"I would like to commend the mall management for their prompt response to customer feedback.

I shared feedback regarding the temperature in the mall 30 mins ago and I was pleasantly surprised that within a short period of time, the air conditioning was noticeably improved. I could already feel the mall becoming much cooler and more comfortable.

It is very encouraging to see a management team that genuinely listens to shoppers and takes action. This shows a strong commitment to providing a pleasant shopping experience for everyone.

Thank you to the management for being responsive and attentive to customer feedback. Great job and keep up the excellent work!

Recently, the mall has been noticeably warm and uncomfortable, especially during peak hours. The air conditioning does not seem sufficient, making the shopping experience less enjoyable for both shoppers and tenants.

What is particularly concerning is that the warmer environment appears to have attracted flies inside the mall, which is not something visitors would expect in a shopping centre. This affects the overall cleanliness, comfort, and customer experience.

I hope the management can look into this issue and consider lowering the air conditioning temperature or improving the cooling system. A cooler and more comfortable environment would greatly enhance the experience for shoppers and help maintain the mall’s standards."
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,ChIJPyKq0o082jERd1bghvwiadU,Changi City Point,4.3,12575,3,Beary Beary,https://www.google.com/maps/contrib/101788329090998743221/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI4c2NSXCVpPqWeJNO4XiwiWBvnhqSIFx7cGpITOjTupBTZ3A=s128-c0x00000000-cc-rp-mo-ba6,5,6 months ago,1768066874,"A Unique Mall

On the outside This looks like another run of the mill mall. However, given its positioning - the mall serving the Changi “CBD” and residents living there but at the same time this isn’t exactly down town - you get a unique mix of high end stuff that is highly discounted. Some famous brands have their factory outlet in the mall.

I’ve always enjoyed coming to this mall because there are things that I would actually buy here because many things are discounted and definitely worth the buy.

This place also has numerous restaurants and coffee places when you need to take a break from the shopping.

Overall, a mall that has evolved excellently to serve the needs and wants of customers who go to this mall."
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,ChIJPyKq0o082jERd1bghvwiadU,Changi City Point,4.3,12575,4,Yap,https://www.google.com/maps/contrib/115072705499521781820/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLQrF5cas6lN6vTSeF2rHBl-uHXbt8WxPspjqdjL6ISHnkKvg=s128-c0x00000000-cc-rp-mo-ba6,4,5 months ago,1771274631,"Changi City Point

5 Changi Business Park Central
1, Singapore 486038

I would like to provide some information about the CCP. If you're in the vicinity of CCP, the nearest MRT station is Expo. CCP is a shopping mall that offers a variety of shopping and dining options.

You will find numerous eateries and restaurants, as well as a grocery store, particularly NTUC FairPrice Xtra, which is excellent for purchasing daily necessities. The prices are reasonable, making it a great place to stock up on bulk items if you're driving.

For tourists visiting Singapore, there is a large hotel and service apartment called Dorset. Guests can conveniently check in here, as it is easily accessible from Changi Airport. The nearest MRT station is Tanah Merah, and tourists will need to take one more stop to reach Expo MRT Station.

With the train station just a few minutes from the hotel, guests can quickly travel to the airport and explore various attractions across Singapore, such as Bugis and Orchard, following their check-in.

Best regards,
Chris
17 Feb 2026"
Tampines,Tampines East,transport,public transport MRT LRT bus stops,ChIJQ2PMxhE92jERiewBne0iww8,Tampines,4.4,344,0,Hedge Jey,https://www.google.com/maps/contrib/117035878670982904683/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU-ZWqwUvjsWN61iDHrV-6iu0IVsNtV6DpF3lHhkcMTIpoUvgg=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1769851267,"Tampines MRT is more than just a transit stop; it’s a powerhouse of connectivity that serves as the primary gateway for residents and visitors in the East. As an interchange for both the East-West Line (EW2) and the Downtown Line (DT32), its convenience is hard to beat.

Why it’s a Top-Tier Station:

• Unbeatable Connectivity: It serves thousands of residents daily, providing a seamless link between the residential heartlands of Tampines and the rest of Singapore. Whether you're heading to the city for work or Changi Airport for a flight, it's the central nervous system of the town.

• Direct Mall Access: This is a shopper’s dream. The station offers direct, sheltered access to three major shopping malls: Tampines 1, Tampines Mall, and Century Square. You can transition from the train platform to your favorite retail stores or restaurants in minutes without ever worrying about the rain.

• In-Station Conveniences: Within the station itself, there are quite a number of shop options. From a quick grab-and-go snack or a baker's treat, to ATMs and essential service kiosks, you can settle your errands.

• Walking Distance to Bus Interchange: The station is just a short, sheltered walking distance (approx. 2-4 minutes) to the Tampines Bus Interchange. This makes transferring between the rail network and the extensive bus feeder services incredibly efficient.

💡 Pro Tip for Commuters:

If you are transferring between the East-West and Downtown lines, do note that it is an ""out-of-station"" transfer. You’ll need to tap out and walk through a sheltered public walkway to reach the other line—don't worry, as long as you tap back in within 15 minutes, you won't be charged a new boarding fee!"
