planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,4,Theresa H,https://www.google.com/maps/contrib/103077620103588076248/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWaFR049mUwHXueJVnhpXZjI2oXuzqHr1Akc9G3F-yValHH0XLL=s128-c0x00000000-cc-rp-mo-ba5,3,7 months ago,1766300727,"My email to SMRT today..

Dear Customer Relations Team,

I am writing to raise a concern regarding an incident reported to us by my brother that occurred on 21 December at approximately 2.10–2.15 pm at Sembawang MRT station.

According to my brother, he observed an elderly man using his mobile phone to zoom in on and take photographs of two females who were standing near the station map area. The conduct appeared targeted rather than incidental.

My brother informed one of the station staff members at the baggage check area on what happened, and suggested that they look into the matter. However, he was told that because the incident occurred in a public area, it was acceptable, unless the individual was pointing the phone at a specific person. My brother again clarified that the man had indeed zoomed in and directed his phone towards the two females.

I am extremely concerned both about the incident itself and the response given by the staff member. While photography in public spaces may not always be unlawful, targeted or intrusive photography particularly when zooming in on individuals warrant intervention or at least monitoring.

I would appreciate it if the station could:

1. Review the incident, including any available CCTV footage from the relevant time and location; and

2. Reinforce guidance to frontline staff on how to respond appropriately when members of the public report potentially intrusive or concerning behavior.

The intention of this email is to ensure commuter/public safety and to prevent similar or more serious incidents from occurring in the future.

Thank you for your attention to this matter. I look forward to your response."
Sembawang,Sembawang North,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,0,Buren,https://www.google.com/maps/contrib/103975090698079167241/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAW6S8iH0P3hdkbnNjDwY-1QnTYpxJkwDDT-YDbzHNPYcT3cRF=s128-c0x00000000-cc-rp-mo-ba7,5,7 months ago,1764947611,"Sembawang MRT station connects people to many facilities and amenities. It links to Canberra Hill, a home to important service like polyclinic, pharmacy, Active SG swimming pool and gym, various sport halls and events like zumba, yoga etc. There is a big food court there and a dog run (tbh, I haven't seen what the dog rum looks like, but unfortunately the food court is not pet friendly despite the big space and being outdoor)).

Outside the MRT is Sun Plaza, a decent heartland mall and there is a free shuttle bus to SSC (Sembawang Shopping Center) a better and humble shopping center (in my opinion).

There is a Kopitiam in the MRT as well and cafe. The Kopitiam's choices are not that great and the prices are higher, but it’s strategic for commuter. Other shops include Cheers, salon, dental, atms."
Sembawang,Sembawang North,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,1,Eileen LKY (Hungry Mama),https://www.google.com/maps/contrib/107165847113420019195/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV9pCZ3bsQgSeU8zpsCDEc6BkElD9Pr9FpI81-w07P-cWyPWAFh0A=s128-c0x00000000-cc-rp-mo-ba6,5,7 months ago,1765341207,"Sembawang MRT Station 🚉 is conveniently located next to Sun Plaza . There are 24 hours convenience store Cheers , Kopitiam food court, bakery , pawn shop, coffeeshop, food establishments inside the MRT Station 🚉  … provides a lot of convenience to people who just got off the train 🚆 and need to quickly grab something to eat or buy some essentials.

The MRT Station 🚉 control staff are always professional and courteous ."
Sembawang,Sembawang North,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,2,Amzel Sam,https://www.google.com/maps/contrib/109067938223080286130/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLbY2r5hh9VsFtybeOzgc9PNLqXSpSNsFyMZvDN-JTTmp1o-A=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767269563,"I sold my house at CCK and bought at Sembawang. Price much cheaper for past 5 yrs. Sembawang is quiet and less commuters. Not so busy and easy to walk around. 24hrs of Chinese, Muslim and western food along semb Dr @ 463. End 2029 semb port will be Converted to new town and sport activities."
Sembawang,Sembawang North,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,3,Nam Yi,https://www.google.com/maps/contrib/117359303365666032249/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXkaNdqQnn6SnuhCb81EVy7pyh62gMZZruxbwRAvs2FRTPlSXo=s128-c0x00000000-cc-rp-mo-ba3,1,5 months ago,1770083032,extremely expensive cai fun at Nanyang Jia Xiang at sembawang mrt! 2 vegs and 1 meat for $5! daylight robbery! 🤯 unacceptable boycott if you can! not sure is it the auntie anyhow call out the price 😡 no wonder usually don’t have people queuing
Sembawang,Sembawang North,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,4,Theresa H,https://www.google.com/maps/contrib/103077620103588076248/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWaFR049mUwHXueJVnhpXZjI2oXuzqHr1Akc9G3F-yValHH0XLL=s128-c0x00000000-cc-rp-mo-ba5,3,7 months ago,1766300727,"My email to SMRT today..

Dear Customer Relations Team,

I am writing to raise a concern regarding an incident reported to us by my brother that occurred on 21 December at approximately 2.10–2.15 pm at Sembawang MRT station.

According to my brother, he observed an elderly man using his mobile phone to zoom in on and take photographs of two females who were standing near the station map area. The conduct appeared targeted rather than incidental.

My brother informed one of the station staff members at the baggage check area on what happened, and suggested that they look into the matter. However, he was told that because the incident occurred in a public area, it was acceptable, unless the individual was pointing the phone at a specific person. My brother again clarified that the man had indeed zoomed in and directed his phone towards the two females.

I am extremely concerned both about the incident itself and the response given by the staff member. While photography in public spaces may not always be unlawful, targeted or intrusive photography particularly when zooming in on individuals warrant intervention or at least monitoring.

I would appreciate it if the station could:

1. Review the incident, including any available CCTV footage from the relevant time and location; and

2. Reinforce guidance to frontline staff on how to respond appropriately when members of the public report potentially intrusive or concerning behavior.

The intention of this email is to ensure commuter/public safety and to prevent similar or more serious incidents from occurring in the future.

Thank you for your attention to this matter. I look forward to your response."
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,0,Buren,https://www.google.com/maps/contrib/103975090698079167241/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAW6S8iH0P3hdkbnNjDwY-1QnTYpxJkwDDT-YDbzHNPYcT3cRF=s128-c0x00000000-cc-rp-mo-ba7,5,7 months ago,1764947611,"Sembawang MRT station connects people to many facilities and amenities. It links to Canberra Hill, a home to important service like polyclinic, pharmacy, Active SG swimming pool and gym, various sport halls and events like zumba, yoga etc. There is a big food court there and a dog run (tbh, I haven't seen what the dog rum looks like, but unfortunately the food court is not pet friendly despite the big space and being outdoor)).

Outside the MRT is Sun Plaza, a decent heartland mall and there is a free shuttle bus to SSC (Sembawang Shopping Center) a better and humble shopping center (in my opinion).

There is a Kopitiam in the MRT as well and cafe. The Kopitiam's choices are not that great and the prices are higher, but it’s strategic for commuter. Other shops include Cheers, salon, dental, atms."
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,1,Eileen LKY (Hungry Mama),https://www.google.com/maps/contrib/107165847113420019195/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV9pCZ3bsQgSeU8zpsCDEc6BkElD9Pr9FpI81-w07P-cWyPWAFh0A=s128-c0x00000000-cc-rp-mo-ba6,5,7 months ago,1765341207,"Sembawang MRT Station 🚉 is conveniently located next to Sun Plaza . There are 24 hours convenience store Cheers , Kopitiam food court, bakery , pawn shop, coffeeshop, food establishments inside the MRT Station 🚉  … provides a lot of convenience to people who just got off the train 🚆 and need to quickly grab something to eat or buy some essentials.

The MRT Station 🚉 control staff are always professional and courteous ."
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,2,Amzel Sam,https://www.google.com/maps/contrib/109067938223080286130/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLbY2r5hh9VsFtybeOzgc9PNLqXSpSNsFyMZvDN-JTTmp1o-A=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767269563,"I sold my house at CCK and bought at Sembawang. Price much cheaper for past 5 yrs. Sembawang is quiet and less commuters. Not so busy and easy to walk around. 24hrs of Chinese, Muslim and western food along semb Dr @ 463. End 2029 semb port will be Converted to new town and sport activities."
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,3,Nam Yi,https://www.google.com/maps/contrib/117359303365666032249/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXkaNdqQnn6SnuhCb81EVy7pyh62gMZZruxbwRAvs2FRTPlSXo=s128-c0x00000000-cc-rp-mo-ba3,1,5 months ago,1770083032,extremely expensive cai fun at Nanyang Jia Xiang at sembawang mrt! 2 vegs and 1 meat for $5! daylight robbery! 🤯 unacceptable boycott if you can! not sure is it the auntie anyhow call out the price 😡 no wonder usually don’t have people queuing
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,4,Theresa H,https://www.google.com/maps/contrib/103077620103588076248/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWaFR049mUwHXueJVnhpXZjI2oXuzqHr1Akc9G3F-yValHH0XLL=s128-c0x00000000-cc-rp-mo-ba5,3,7 months ago,1766300727,"My email to SMRT today..

Dear Customer Relations Team,

I am writing to raise a concern regarding an incident reported to us by my brother that occurred on 21 December at approximately 2.10–2.15 pm at Sembawang MRT station.

According to my brother, he observed an elderly man using his mobile phone to zoom in on and take photographs of two females who were standing near the station map area. The conduct appeared targeted rather than incidental.

My brother informed one of the station staff members at the baggage check area on what happened, and suggested that they look into the matter. However, he was told that because the incident occurred in a public area, it was acceptable, unless the individual was pointing the phone at a specific person. My brother again clarified that the man had indeed zoomed in and directed his phone towards the two females.

I am extremely concerned both about the incident itself and the response given by the staff member. While photography in public spaces may not always be unlawful, targeted or intrusive photography particularly when zooming in on individuals warrant intervention or at least monitoring.

I would appreciate it if the station could:

1. Review the incident, including any available CCTV footage from the relevant time and location; and

2. Reinforce guidance to frontline staff on how to respond appropriately when members of the public report potentially intrusive or concerning behavior.

The intention of this email is to ensure commuter/public safety and to prevent similar or more serious incidents from occurring in the future.

Thank you for your attention to this matter. I look forward to your response."
Sembawang,Sembawang Straits,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,0,Buren,https://www.google.com/maps/contrib/103975090698079167241/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAW6S8iH0P3hdkbnNjDwY-1QnTYpxJkwDDT-YDbzHNPYcT3cRF=s128-c0x00000000-cc-rp-mo-ba7,5,7 months ago,1764947611,"Sembawang MRT station connects people to many facilities and amenities. It links to Canberra Hill, a home to important service like polyclinic, pharmacy, Active SG swimming pool and gym, various sport halls and events like zumba, yoga etc. There is a big food court there and a dog run (tbh, I haven't seen what the dog rum looks like, but unfortunately the food court is not pet friendly despite the big space and being outdoor)).

Outside the MRT is Sun Plaza, a decent heartland mall and there is a free shuttle bus to SSC (Sembawang Shopping Center) a better and humble shopping center (in my opinion).

There is a Kopitiam in the MRT as well and cafe. The Kopitiam's choices are not that great and the prices are higher, but it’s strategic for commuter. Other shops include Cheers, salon, dental, atms."
Sembawang,Sembawang Straits,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,1,Eileen LKY (Hungry Mama),https://www.google.com/maps/contrib/107165847113420019195/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV9pCZ3bsQgSeU8zpsCDEc6BkElD9Pr9FpI81-w07P-cWyPWAFh0A=s128-c0x00000000-cc-rp-mo-ba6,5,7 months ago,1765341207,"Sembawang MRT Station 🚉 is conveniently located next to Sun Plaza . There are 24 hours convenience store Cheers , Kopitiam food court, bakery , pawn shop, coffeeshop, food establishments inside the MRT Station 🚉  … provides a lot of convenience to people who just got off the train 🚆 and need to quickly grab something to eat or buy some essentials.

The MRT Station 🚉 control staff are always professional and courteous ."
Sembawang,Sembawang Straits,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,2,Amzel Sam,https://www.google.com/maps/contrib/109067938223080286130/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLbY2r5hh9VsFtybeOzgc9PNLqXSpSNsFyMZvDN-JTTmp1o-A=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767269563,"I sold my house at CCK and bought at Sembawang. Price much cheaper for past 5 yrs. Sembawang is quiet and less commuters. Not so busy and easy to walk around. 24hrs of Chinese, Muslim and western food along semb Dr @ 463. End 2029 semb port will be Converted to new town and sport activities."
Sembawang,Sembawang Straits,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,3,Nam Yi,https://www.google.com/maps/contrib/117359303365666032249/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXkaNdqQnn6SnuhCb81EVy7pyh62gMZZruxbwRAvs2FRTPlSXo=s128-c0x00000000-cc-rp-mo-ba3,1,5 months ago,1770083032,extremely expensive cai fun at Nanyang Jia Xiang at sembawang mrt! 2 vegs and 1 meat for $5! daylight robbery! 🤯 unacceptable boycott if you can! not sure is it the auntie anyhow call out the price 😡 no wonder usually don’t have people queuing
Sembawang,Sembawang Straits,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,4,Theresa H,https://www.google.com/maps/contrib/103077620103588076248/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWaFR049mUwHXueJVnhpXZjI2oXuzqHr1Akc9G3F-yValHH0XLL=s128-c0x00000000-cc-rp-mo-ba5,3,7 months ago,1766300727,"My email to SMRT today..

Dear Customer Relations Team,

I am writing to raise a concern regarding an incident reported to us by my brother that occurred on 21 December at approximately 2.10–2.15 pm at Sembawang MRT station.

According to my brother, he observed an elderly man using his mobile phone to zoom in on and take photographs of two females who were standing near the station map area. The conduct appeared targeted rather than incidental.

My brother informed one of the station staff members at the baggage check area on what happened, and suggested that they look into the matter. However, he was told that because the incident occurred in a public area, it was acceptable, unless the individual was pointing the phone at a specific person. My brother again clarified that the man had indeed zoomed in and directed his phone towards the two females.

I am extremely concerned both about the incident itself and the response given by the staff member. While photography in public spaces may not always be unlawful, targeted or intrusive photography particularly when zooming in on individuals warrant intervention or at least monitoring.

I would appreciate it if the station could:

1. Review the incident, including any available CCTV footage from the relevant time and location; and

2. Reinforce guidance to frontline staff on how to respond appropriately when members of the public report potentially intrusive or concerning behavior.

The intention of this email is to ensure commuter/public safety and to prevent similar or more serious incidents from occurring in the future.

Thank you for your attention to this matter. I look forward to your response."
Sembawang,Senoko North,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,0,Buren,https://www.google.com/maps/contrib/103975090698079167241/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAW6S8iH0P3hdkbnNjDwY-1QnTYpxJkwDDT-YDbzHNPYcT3cRF=s128-c0x00000000-cc-rp-mo-ba7,5,7 months ago,1764947611,"Sembawang MRT station connects people to many facilities and amenities. It links to Canberra Hill, a home to important service like polyclinic, pharmacy, Active SG swimming pool and gym, various sport halls and events like zumba, yoga etc. There is a big food court there and a dog run (tbh, I haven't seen what the dog rum looks like, but unfortunately the food court is not pet friendly despite the big space and being outdoor)).

Outside the MRT is Sun Plaza, a decent heartland mall and there is a free shuttle bus to SSC (Sembawang Shopping Center) a better and humble shopping center (in my opinion).

There is a Kopitiam in the MRT as well and cafe. The Kopitiam's choices are not that great and the prices are higher, but it’s strategic for commuter. Other shops include Cheers, salon, dental, atms."
Sembawang,Senoko North,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,1,Eileen LKY (Hungry Mama),https://www.google.com/maps/contrib/107165847113420019195/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV9pCZ3bsQgSeU8zpsCDEc6BkElD9Pr9FpI81-w07P-cWyPWAFh0A=s128-c0x00000000-cc-rp-mo-ba6,5,7 months ago,1765341207,"Sembawang MRT Station 🚉 is conveniently located next to Sun Plaza . There are 24 hours convenience store Cheers , Kopitiam food court, bakery , pawn shop, coffeeshop, food establishments inside the MRT Station 🚉  … provides a lot of convenience to people who just got off the train 🚆 and need to quickly grab something to eat or buy some essentials.

The MRT Station 🚉 control staff are always professional and courteous ."
Sembawang,Senoko North,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,2,Amzel Sam,https://www.google.com/maps/contrib/109067938223080286130/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLbY2r5hh9VsFtybeOzgc9PNLqXSpSNsFyMZvDN-JTTmp1o-A=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767269563,"I sold my house at CCK and bought at Sembawang. Price much cheaper for past 5 yrs. Sembawang is quiet and less commuters. Not so busy and easy to walk around. 24hrs of Chinese, Muslim and western food along semb Dr @ 463. End 2029 semb port will be Converted to new town and sport activities."
Sembawang,Senoko North,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,3,Nam Yi,https://www.google.com/maps/contrib/117359303365666032249/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXkaNdqQnn6SnuhCb81EVy7pyh62gMZZruxbwRAvs2FRTPlSXo=s128-c0x00000000-cc-rp-mo-ba3,1,5 months ago,1770083032,extremely expensive cai fun at Nanyang Jia Xiang at sembawang mrt! 2 vegs and 1 meat for $5! daylight robbery! 🤯 unacceptable boycott if you can! not sure is it the auntie anyhow call out the price 😡 no wonder usually don’t have people queuing
Sembawang,Senoko North,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,4,Theresa H,https://www.google.com/maps/contrib/103077620103588076248/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWaFR049mUwHXueJVnhpXZjI2oXuzqHr1Akc9G3F-yValHH0XLL=s128-c0x00000000-cc-rp-mo-ba5,3,7 months ago,1766300727,"My email to SMRT today..

Dear Customer Relations Team,

I am writing to raise a concern regarding an incident reported to us by my brother that occurred on 21 December at approximately 2.10–2.15 pm at Sembawang MRT station.

According to my brother, he observed an elderly man using his mobile phone to zoom in on and take photographs of two females who were standing near the station map area. The conduct appeared targeted rather than incidental.

My brother informed one of the station staff members at the baggage check area on what happened, and suggested that they look into the matter. However, he was told that because the incident occurred in a public area, it was acceptable, unless the individual was pointing the phone at a specific person. My brother again clarified that the man had indeed zoomed in and directed his phone towards the two females.

I am extremely concerned both about the incident itself and the response given by the staff member. While photography in public spaces may not always be unlawful, targeted or intrusive photography particularly when zooming in on individuals warrant intervention or at least monitoring.

I would appreciate it if the station could:

1. Review the incident, including any available CCTV footage from the relevant time and location; and

2. Reinforce guidance to frontline staff on how to respond appropriately when members of the public report potentially intrusive or concerning behavior.

The intention of this email is to ensure commuter/public safety and to prevent similar or more serious incidents from occurring in the future.

Thank you for your attention to this matter. I look forward to your response."
Sembawang,Senoko South,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,0,Buren,https://www.google.com/maps/contrib/103975090698079167241/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAW6S8iH0P3hdkbnNjDwY-1QnTYpxJkwDDT-YDbzHNPYcT3cRF=s128-c0x00000000-cc-rp-mo-ba7,5,7 months ago,1764947611,"Sembawang MRT station connects people to many facilities and amenities. It links to Canberra Hill, a home to important service like polyclinic, pharmacy, Active SG swimming pool and gym, various sport halls and events like zumba, yoga etc. There is a big food court there and a dog run (tbh, I haven't seen what the dog rum looks like, but unfortunately the food court is not pet friendly despite the big space and being outdoor)).

Outside the MRT is Sun Plaza, a decent heartland mall and there is a free shuttle bus to SSC (Sembawang Shopping Center) a better and humble shopping center (in my opinion).

There is a Kopitiam in the MRT as well and cafe. The Kopitiam's choices are not that great and the prices are higher, but it’s strategic for commuter. Other shops include Cheers, salon, dental, atms."
Sembawang,Senoko South,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,1,Eileen LKY (Hungry Mama),https://www.google.com/maps/contrib/107165847113420019195/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV9pCZ3bsQgSeU8zpsCDEc6BkElD9Pr9FpI81-w07P-cWyPWAFh0A=s128-c0x00000000-cc-rp-mo-ba6,5,7 months ago,1765341207,"Sembawang MRT Station 🚉 is conveniently located next to Sun Plaza . There are 24 hours convenience store Cheers , Kopitiam food court, bakery , pawn shop, coffeeshop, food establishments inside the MRT Station 🚉  … provides a lot of convenience to people who just got off the train 🚆 and need to quickly grab something to eat or buy some essentials.

The MRT Station 🚉 control staff are always professional and courteous ."
Sembawang,Senoko South,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,2,Amzel Sam,https://www.google.com/maps/contrib/109067938223080286130/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLbY2r5hh9VsFtybeOzgc9PNLqXSpSNsFyMZvDN-JTTmp1o-A=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767269563,"I sold my house at CCK and bought at Sembawang. Price much cheaper for past 5 yrs. Sembawang is quiet and less commuters. Not so busy and easy to walk around. 24hrs of Chinese, Muslim and western food along semb Dr @ 463. End 2029 semb port will be Converted to new town and sport activities."
Sembawang,Senoko South,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,3,Nam Yi,https://www.google.com/maps/contrib/117359303365666032249/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXkaNdqQnn6SnuhCb81EVy7pyh62gMZZruxbwRAvs2FRTPlSXo=s128-c0x00000000-cc-rp-mo-ba3,1,5 months ago,1770083032,extremely expensive cai fun at Nanyang Jia Xiang at sembawang mrt! 2 vegs and 1 meat for $5! daylight robbery! 🤯 unacceptable boycott if you can! not sure is it the auntie anyhow call out the price 😡 no wonder usually don’t have people queuing
Sembawang,Senoko South,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,4,Theresa H,https://www.google.com/maps/contrib/103077620103588076248/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWaFR049mUwHXueJVnhpXZjI2oXuzqHr1Akc9G3F-yValHH0XLL=s128-c0x00000000-cc-rp-mo-ba5,3,7 months ago,1766300727,"My email to SMRT today..

Dear Customer Relations Team,

I am writing to raise a concern regarding an incident reported to us by my brother that occurred on 21 December at approximately 2.10–2.15 pm at Sembawang MRT station.

According to my brother, he observed an elderly man using his mobile phone to zoom in on and take photographs of two females who were standing near the station map area. The conduct appeared targeted rather than incidental.

My brother informed one of the station staff members at the baggage check area on what happened, and suggested that they look into the matter. However, he was told that because the incident occurred in a public area, it was acceptable, unless the individual was pointing the phone at a specific person. My brother again clarified that the man had indeed zoomed in and directed his phone towards the two females.

I am extremely concerned both about the incident itself and the response given by the staff member. While photography in public spaces may not always be unlawful, targeted or intrusive photography particularly when zooming in on individuals warrant intervention or at least monitoring.

I would appreciate it if the station could:

1. Review the incident, including any available CCTV footage from the relevant time and location; and

2. Reinforce guidance to frontline staff on how to respond appropriately when members of the public report potentially intrusive or concerning behavior.

The intention of this email is to ensure commuter/public safety and to prevent similar or more serious incidents from occurring in the future.

Thank you for your attention to this matter. I look forward to your response."
Sembawang,The Wharves,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,0,Buren,https://www.google.com/maps/contrib/103975090698079167241/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAW6S8iH0P3hdkbnNjDwY-1QnTYpxJkwDDT-YDbzHNPYcT3cRF=s128-c0x00000000-cc-rp-mo-ba7,5,7 months ago,1764947611,"Sembawang MRT station connects people to many facilities and amenities. It links to Canberra Hill, a home to important service like polyclinic, pharmacy, Active SG swimming pool and gym, various sport halls and events like zumba, yoga etc. There is a big food court there and a dog run (tbh, I haven't seen what the dog rum looks like, but unfortunately the food court is not pet friendly despite the big space and being outdoor)).

Outside the MRT is Sun Plaza, a decent heartland mall and there is a free shuttle bus to SSC (Sembawang Shopping Center) a better and humble shopping center (in my opinion).

There is a Kopitiam in the MRT as well and cafe. The Kopitiam's choices are not that great and the prices are higher, but it’s strategic for commuter. Other shops include Cheers, salon, dental, atms."
Sembawang,The Wharves,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,1,Eileen LKY (Hungry Mama),https://www.google.com/maps/contrib/107165847113420019195/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV9pCZ3bsQgSeU8zpsCDEc6BkElD9Pr9FpI81-w07P-cWyPWAFh0A=s128-c0x00000000-cc-rp-mo-ba6,5,7 months ago,1765341207,"Sembawang MRT Station 🚉 is conveniently located next to Sun Plaza . There are 24 hours convenience store Cheers , Kopitiam food court, bakery , pawn shop, coffeeshop, food establishments inside the MRT Station 🚉  … provides a lot of convenience to people who just got off the train 🚆 and need to quickly grab something to eat or buy some essentials.

The MRT Station 🚉 control staff are always professional and courteous ."
Sembawang,The Wharves,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,2,Amzel Sam,https://www.google.com/maps/contrib/109067938223080286130/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLbY2r5hh9VsFtybeOzgc9PNLqXSpSNsFyMZvDN-JTTmp1o-A=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767269563,"I sold my house at CCK and bought at Sembawang. Price much cheaper for past 5 yrs. Sembawang is quiet and less commuters. Not so busy and easy to walk around. 24hrs of Chinese, Muslim and western food along semb Dr @ 463. End 2029 semb port will be Converted to new town and sport activities."
Sembawang,The Wharves,transport,public transport MRT LRT bus stops,ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,4.3,1509,3,Nam Yi,https://www.google.com/maps/contrib/117359303365666032249/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXkaNdqQnn6SnuhCb81EVy7pyh62gMZZruxbwRAvs2FRTPlSXo=s128-c0x00000000-cc-rp-mo-ba3,1,5 months ago,1770083032,extremely expensive cai fun at Nanyang Jia Xiang at sembawang mrt! 2 vegs and 1 meat for $5! daylight robbery! 🤯 unacceptable boycott if you can! not sure is it the auntie anyhow call out the price 😡 no wonder usually don’t have people queuing
